iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
6,649,49,6,10,1265669,33,0.00000003,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,649,49,6,10,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
6,649,49,6,10,1265669,36,0.00001341,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,649,49,6,10,1265669,37,0.00000001,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
6,649,49,6,10,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
6,649,49,6,11,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
6,649,49,6,11,1265667,35,0.00000001,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,32,0.00000019,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,33,0.00002230,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,34,0.00765158,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,35,0.00026645,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,36,0.00000009,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,37,0.00009340,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,38,0.00869761,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,649,49,6,12,1257476,39,0.00014521,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,649,49,6,13,1257477,32,0.00000544,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
6,649,49,6,13,1257477,33,0.00000002,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
6,649,49,6,13,1257477,36,0.00000294,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,649,49,6,13,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,32,0.00000095,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,33,0.00003988,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,34,0.00095023,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,35,0.00000218,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,36,0.00000019,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,37,0.00002032,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,38,0.00373136,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,649,49,6,14,1273860,39,0.00022091,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,649,49,6,15,1273861,32,0.00000001,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,649,49,6,15,1273861,36,0.00000027,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,649,49,6,16,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
6,649,49,6,16,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,32,0.00000361,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,33,0.00012367,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,34,0.00179472,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,35,0.00006445,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,37,0.00000109,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,38,0.00290297,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,649,49,6,17,1269764,39,0.00007497,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,649,49,6,18,1269765,32,0.00000007,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,649,49,6,18,1269765,36,0.00000075,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,649,49,6,18,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
6,649,49,6,19,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
6,649,49,6,19,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,649,49,6,20,1277956,32,0.00000004,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
6,649,49,6,20,1277956,33,0.00007039,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
6,649,49,6,20,1277956,34,0.00188970,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
6,649,49,6,20,1277956,35,0.00002640,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
6,649,49,6,21,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
6,649,49,6,22,1282052,32,0.00000002,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
6,649,49,6,22,1282052,33,0.00007446,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
6,649,49,6,22,1282052,34,0.00091717,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
6,649,49,6,22,1282052,35,0.00000158,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
6,649,49,6,23,1282053,32,0.00000004,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
6,649,49,6,24,1245188,32,0.00000000,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
6,649,49,6,24,1245188,33,0.00001565,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
6,649,49,6,24,1245188,34,0.00096183,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
6,649,49,6,24,1245188,35,0.00001562,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
6,649,49,6,25,1245189,32,0.00000013,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,32,0.00000527,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,33,0.00026701,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,34,0.00664383,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,35,0.00003646,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,36,0.00000008,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,37,0.00002772,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,38,0.00290218,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,650,50,6,0,1269764,39,0.00004904,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,650,50,6,1,1269765,32,0.00000022,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,650,50,6,1,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
6,650,50,6,1,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
6,650,50,6,1,1269765,36,0.00000074,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,650,50,6,1,1269765,37,0.00000002,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
6,650,50,6,2,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,32,0.00000140,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,33,0.00015905,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,34,0.00570991,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,35,0.00008912,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,36,0.00000001,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,37,0.00003027,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,38,0.00284228,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,650,50,6,3,1257476,39,0.00010698,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,650,50,6,4,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
6,650,50,6,4,1257475,35,0.00000001,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
6,650,50,6,4,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
6,650,50,6,5,1257477,36,0.00000021,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,650,50,6,5,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,32,0.00000305,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,33,0.00010554,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,34,0.00674368,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,35,0.00009746,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,36,0.00001748,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,37,0.00102895,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,38,0.00850322,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,650,50,6,6,1261572,39,0.00036521,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,650,50,6,7,1261573,32,0.00000301,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,650,50,6,7,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
6,650,50,6,7,1261573,36,0.00001761,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
6,650,50,6,7,1261573,37,0.00000006,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
6,650,50,6,8,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
6,650,50,6,8,1261571,35,0.00000003,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,32,0.00000199,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,33,0.00004275,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,34,0.00562657,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,35,0.00028815,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,36,0.00000054,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,37,0.00001977,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,38,0.00287776,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,650,50,6,9,1265668,39,0.00008141,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,650,50,6,10,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,650,50,6,10,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
6,650,50,6,11,1265669,32,0.00000007,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,650,50,6,11,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,650,50,6,11,1265669,36,0.00000029,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,650,50,6,11,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
6,650,50,6,12,1249284,36,0.00000051,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
6,650,50,6,12,1249284,37,0.00001366,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,650,50,6,12,1249284,38,0.00475646,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,650,50,6,12,1249284,39,0.00019302,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,650,50,6,13,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
6,650,50,6,14,1249285,36,0.00000253,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,650,50,6,14,1249285,37,0.00000002,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,32,0.00000133,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,33,0.00002423,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,34,0.00282761,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,35,0.00011881,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,36,0.00000113,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,37,0.00021804,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,38,0.00371970,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,650,50,6,15,1273860,39,0.00003348,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,650,50,6,16,1273861,32,0.00000779,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,650,50,6,16,1273861,36,0.00000069,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,650,50,6,16,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
6,650,50,6,17,1273859,34,0.00000000,3,311,2,0,4,0,14,622,-0.06805556,148.37500000,0.06250000,-0.37500000
6,650,50,6,17,1273859,35,0.00000001,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
6,650,50,6,17,1273859,38,0.00000000,3,311,2,1,4,0,14,623,-0.06805556,148.62500000,0.06250000,-0.37500000
6,650,50,6,17,1273859,39,0.00000002,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,32,0.00000001,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,33,0.00000049,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,34,0.00096500,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,35,0.00002601,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,36,0.00000010,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,37,0.00004317,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,38,0.00092587,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,650,50,6,18,1253380,39,0.00002408,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,650,50,6,19,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
6,650,50,6,19,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
6,650,50,6,20,1253381,32,0.00000172,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,650,50,6,20,1253381,33,0.00000001,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
6,650,50,6,20,1253381,36,0.00000002,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
6,650,50,6,20,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,32,0.00000050,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,33,0.00003584,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,34,0.00086049,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,35,0.00009627,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,36,0.00000002,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,37,0.00003812,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
6,650,50,6,21,1241092,38,0.00095510,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
6,650,50,6,22,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
6,650,50,6,22,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
6,650,50,6,22,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
6,650,50,6,23,1241093,32,0.00000014,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
6,650,50,6,24,1282052,32,0.00000009,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
6,650,50,6,24,1282052,33,0.00001561,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
6,650,50,6,24,1282052,34,0.00093112,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
6,650,50,6,24,1282052,35,0.00004618,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
6,650,50,6,25,1282051,35,0.00000000,3,313,3,0,4,0,15,626,-0.04861112,149.37500000,0.06250000,-0.37500000
6,650,50,6,26,1282053,32,0.00000026,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
6,650,50,6,26,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
6,650,50,6,26,1282053,34,0.00000000,5,313,2,0,4,0,22,626,0.08749999,149.37500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,32,0.00000046,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,33,0.00022172,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,34,0.00567204,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,35,0.00006450,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,36,0.00000006,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,37,0.00052486,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,38,0.00596769,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,651,51,6,0,1269764,39,0.00041483,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,651,51,6,1,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,651,51,6,2,1269765,32,0.00000081,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,651,51,6,2,1269765,33,0.00000001,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
6,651,51,6,2,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
6,651,51,6,2,1269765,36,0.00004512,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,651,51,6,2,1269765,37,0.00000026,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,32,0.00000341,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,33,0.00007898,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,34,0.00861345,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,35,0.00024322,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,36,0.00000113,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,37,0.00003666,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,38,0.00869252,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,651,51,6,3,1261572,39,0.00020897,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,651,51,6,4,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
6,651,51,6,4,1261571,35,0.00000006,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
6,651,51,6,5,1261573,32,0.00000014,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,651,51,6,5,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
6,651,51,6,5,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,32,0.00000000,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,33,0.00000003,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,34,0.00284281,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,35,0.00013571,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,36,0.00000012,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,37,0.00000199,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,38,0.00370720,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,651,51,6,6,1249284,39,0.00025534,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,651,51,6,7,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
6,651,51,6,7,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
6,651,51,6,7,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
6,651,51,6,8,1249285,32,0.00000118,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
6,651,51,6,8,1249285,36,0.00000830,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,651,51,6,8,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,32,0.00000279,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,33,0.00007768,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,34,0.00580788,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,35,0.00007105,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,36,0.00000125,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,37,0.00033965,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,38,0.00852621,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,651,51,6,9,1257476,39,0.00007192,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,651,51,6,10,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
6,651,51,6,10,1257475,35,0.00000004,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
