iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
3,352,52,3,11,1261573,36,0.00000012,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
3,352,52,3,12,1253380,38,0.00099579,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
3,352,52,3,12,1253380,39,0.00000082,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
3,352,52,3,13,1253381,36,0.00000000,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
3,352,52,3,14,1294340,34,0.00099059,4,316,2,0,4,0,18,632,0.00972220,150.87500000,0.06250000,-0.37500000
3,352,52,3,14,1294340,35,0.00000604,4,316,3,0,4,0,19,632,0.02916665,150.87500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,32,0.00000179,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,33,0.00009523,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,34,0.00486010,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,35,0.00002600,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,37,0.00032984,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,38,0.01242001,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,353,53,3,0,1277956,39,0.00020486,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,353,53,3,1,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,353,53,3,1,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
3,353,53,3,1,1277957,36,0.00000142,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,32,0.00000167,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,33,0.00029477,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,34,0.01561202,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,35,0.00003750,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,37,0.00015497,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,38,0.01250679,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,353,53,3,2,1273860,39,0.00029422,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,353,53,3,3,1273861,36,0.00000013,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,33,0.00004706,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,34,0.00688796,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,35,0.00004070,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,36,0.00000133,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,37,0.00002064,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,38,0.00195497,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,353,53,3,4,1261572,39,0.00001622,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
3,353,53,3,5,1261571,39,0.00000001,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
3,353,53,3,6,1261573,32,0.00000060,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
3,353,53,3,6,1261573,36,0.00000006,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,32,0.00000013,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,33,0.00000726,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,34,0.00782449,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,35,0.00014113,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,37,0.00016087,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,38,0.01464161,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,353,53,3,7,1282052,39,0.00014692,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,33,0.00001181,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,34,0.00098339,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,35,0.00000142,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,36,0.00000009,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,37,0.00031695,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,38,0.00548966,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,353,53,3,8,1265668,39,0.00016889,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,353,53,3,9,1265669,36,0.00000413,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,32,0.00000016,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,33,0.00005747,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,34,0.00721757,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,35,0.00069772,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,36,0.00000111,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,37,0.00014040,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,38,0.00576980,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,353,53,3,10,1269764,39,0.00006735,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,353,53,3,11,1269765,32,0.00000005,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
3,353,53,3,11,1269765,36,0.00000106,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,32,0.00000374,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,33,0.00011135,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,34,0.00484910,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,35,0.00001891,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,37,0.00004009,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,38,0.00494189,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,353,53,3,12,1286148,39,0.00000109,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,353,53,3,13,1286149,32,0.00000005,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
3,353,53,3,13,1286149,36,0.00000007,5,314,0,1,4,0,20,629,0.04861109,150.12500000,0.06250000,-0.37500000
3,353,53,3,13,1286149,37,0.00000000,5,314,1,1,4,0,21,629,0.06805554,150.12500000,0.06250000,-0.37500000
3,353,53,3,14,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
3,353,53,3,14,1253380,33,0.00000117,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
3,353,53,3,14,1253380,34,0.00099542,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
3,353,53,3,14,1253380,35,0.00000003,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,32,0.00000002,4,315,0,0,4,0,16,630,-0.02916668,150.37500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,33,0.00000640,4,315,1,0,4,0,17,630,-0.00972225,150.37500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,34,0.00098363,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,35,0.00000658,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,37,0.00000935,4,315,1,1,4,0,17,631,-0.00972225,150.62500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,38,0.00098026,4,315,2,1,4,0,18,631,0.00972220,150.62500000,0.06250000,-0.37500000
3,353,53,3,16,1290244,39,0.00000702,4,315,3,1,4,0,19,631,0.02916665,150.62500000,0.06250000,-0.37500000
3,353,53,3,17,1290245,36,0.00000000,5,315,0,1,4,0,20,631,0.04861109,150.62500000,0.06250000,-0.37500000
3,353,53,3,18,1249284,36,0.00000130,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
3,353,53,3,18,1249284,37,0.00005363,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
3,353,53,3,18,1249284,38,0.00094048,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
3,353,53,3,18,1249284,39,0.00000121,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,32,0.00000124,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,33,0.00004148,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,34,0.01559417,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,35,0.00030812,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,37,0.00055551,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,38,0.01237406,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,354,54,3,0,1273860,39,0.00002653,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,354,54,3,1,1273861,32,0.00000095,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
3,354,54,3,1,1273861,36,0.00000000,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,32,0.00000000,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,33,0.00018353,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,34,0.00364236,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,35,0.00016047,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,36,0.00000070,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,37,0.00014477,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,38,0.00578095,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,354,54,3,2,1261572,39,0.00005163,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
3,354,54,3,3,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
3,354,54,3,3,1261571,39,0.00000001,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
3,354,54,3,4,1261573,32,0.00000011,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
3,354,54,3,4,1261573,36,0.00000164,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
3,354,54,3,4,1261573,37,0.00000001,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,32,0.00000004,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,33,0.00011414,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,34,0.00782295,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,35,0.00003576,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,37,0.00007361,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,38,0.00586967,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,354,54,3,5,1277956,39,0.00003646,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,354,54,3,6,1277957,32,0.00000011,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,354,54,3,6,1277957,36,0.00000001,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
3,354,54,3,6,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,33,0.00014925,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,34,0.00483385,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,36,0.00000193,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,37,0.00025563,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,38,0.00865543,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,354,54,3,7,1269764,39,0.00005613,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,354,54,3,8,1269765,36,0.00000046,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,32,0.00000364,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,33,0.00006248,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,34,0.00644006,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,35,0.00047020,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,37,0.00077498,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,38,0.01509041,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,354,54,3,9,1282052,39,0.00007941,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,354,54,3,10,1282051,35,0.00000000,3,313,3,0,4,0,15,626,-0.04861112,149.37500000,0.06250000,-0.37500000
3,354,54,3,11,1282053,32,0.00000000,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
3,354,54,3,11,1282053,36,0.00000123,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
3,354,54,3,12,1286148,33,0.00005729,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,354,54,3,12,1286148,34,0.00283752,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,354,54,3,12,1286148,35,0.00009374,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,354,54,3,13,1286149,32,0.00000133,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
3,354,54,3,13,1286149,33,0.00000000,5,314,1,0,4,0,21,628,0.06805554,149.87500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,32,0.00000016,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,33,0.00001021,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,34,0.00196093,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,35,0.00002184,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,36,0.00000002,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,37,0.00001165,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,38,0.00197260,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,354,54,3,14,1265668,39,0.00000896,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,354,54,3,15,1265669,32,0.00000009,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
3,354,54,3,15,1265669,36,0.00000001,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
3,354,54,3,16,1253380,37,0.00000528,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
3,354,54,3,16,1253380,38,0.00095270,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
3,354,54,3,16,1253380,39,0.00003849,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
3,354,54,3,17,1253381,36,0.00000014,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
3,354,54,3,17,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
3,354,54,3,18,1290244,36,0.00000006,4,315,0,1,4,0,16,631,-0.02916668,150.62500000,0.06250000,-0.37500000
3,354,54,3,18,1290244,37,0.00001606,4,315,1,1,4,0,17,631,-0.00972225,150.62500000,0.06250000,-0.37500000
3,354,54,3,18,1290244,38,0.00095863,4,315,2,1,4,0,18,631,0.00972220,150.62500000,0.06250000,-0.37500000
3,354,54,3,18,1290244,39,0.00002188,4,315,3,1,4,0,19,631,0.02916665,150.62500000,0.06250000,-0.37500000
3,354,54,3,19,1290243,39,0.00000000,3,315,3,1,4,0,15,631,-0.04861112,150.62500000,0.06250000,-0.37500000
3,354,54,3,20,1294340,37,0.00001588,4,316,1,1,4,0,17,633,-0.00972225,151.12500000,0.06250000,-0.37500000
3,354,54,3,20,1294340,38,0.00097396,4,316,2,1,4,0,18,633,0.00972220,151.12500000,0.06250000,-0.37500000
3,354,54,3,20,1294340,39,0.00000670,4,316,3,1,4,0,19,633,0.02916665,151.12500000,0.06250000,-0.37500000
3,354,54,3,21,1294341,36,0.00000009,5,316,0,1,4,0,20,633,0.04861109,151.12500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,32,0.00000057,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,33,0.00007666,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,34,0.00191599,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,36,0.00000136,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,37,0.00007759,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,38,0.00779315,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
3,355,55,3,0,1269764,39,0.00010088,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
3,355,55,3,1,1269763,35,0.00000003,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
3,355,55,3,2,1265668,33,0.00011394,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
3,355,55,3,2,1265668,34,0.00287591,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
3,355,55,3,2,1265668,37,0.00004231,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
3,355,55,3,2,1265668,38,0.00094180,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
3,355,55,3,2,1265668,39,0.00001252,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,32,0.00000047,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,33,0.00003638,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,34,0.00689497,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,35,0.00004426,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,37,0.00010153,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,38,0.00287506,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
3,355,55,3,3,1286148,39,0.00001329,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
3,355,55,3,4,1286149,32,0.00000032,5,314,0,0,4,0,20,628,0.04861109,149.87500000,0.06250000,-0.37500000
3,355,55,3,4,1286149,33,0.00000000,5,314,1,0,4,0,21,628,0.06805554,149.87500000,0.06250000,-0.37500000
3,355,55,3,4,1286149,36,0.00000000,5,314,0,1,4,0,20,629,0.04861109,150.12500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,33,0.00010075,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,34,0.00378415,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,35,0.00010122,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,37,0.00002326,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,38,0.00096330,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
3,355,55,3,5,1277956,39,0.00001006,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
3,355,55,3,6,1277957,32,0.00000038,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
3,355,55,3,6,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,33,0.00013741,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,34,0.00583033,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,35,0.00001200,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,36,0.00000051,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,37,0.00003883,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,38,0.00892912,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
3,355,55,3,7,1273860,39,0.00000115,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
3,355,55,3,8,1273861,36,0.00000000,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,32,0.00000002,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,33,0.00000242,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,34,0.00465915,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,35,0.00032118,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,37,0.00003261,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,38,0.00492528,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
3,355,55,3,9,1282052,39,0.00002525,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
3,355,55,3,10,1282053,32,0.00000035,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
3,355,55,3,11,1261572,36,0.00000000,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
3,355,55,3,11,1261572,37,0.00000305,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
3,355,55,3,11,1261572,38,0.00192923,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
3,355,55,3,11,1261572,39,0.00006086,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
3,355,55,3,12,1261573,36,0.00000010,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
3,355,55,3,13,1253380,32,0.00000000,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
3,355,55,3,13,1253380,33,0.00000890,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
3,355,55,3,13,1253380,34,0.00198324,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
3,355,55,3,13,1253380,35,0.00000109,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
