iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
5,554,54,5,8,1261572,38,0.00759657,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,554,54,5,8,1261572,39,0.00005266,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,554,54,5,9,1261571,39,0.00000004,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
5,554,54,5,10,1261573,36,0.00000317,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,32,0.00000362,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,33,0.00006234,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,34,0.00637131,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,35,0.00052339,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,36,0.00000193,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,37,0.00082728,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,38,0.01479490,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,554,54,5,11,1273860,39,0.00028270,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,554,54,5,12,1273861,32,0.00000000,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,554,54,5,12,1273861,36,0.00000328,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
5,554,54,5,12,1273861,37,0.00000003,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
5,554,54,5,13,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,554,54,5,14,1277956,32,0.00000090,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,554,54,5,14,1277956,33,0.00005802,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,554,54,5,14,1277956,34,0.00280796,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,554,54,5,14,1277956,35,0.00011494,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,554,54,5,15,1277957,32,0.00000132,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,554,54,5,15,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
5,554,54,5,15,1277957,34,0.00000000,5,312,2,0,4,0,22,624,0.08749999,148.87500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,32,0.00000051,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,33,0.00007495,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,34,0.00188438,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,35,0.00002797,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,36,0.00000010,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,37,0.00001572,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,38,0.00196344,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,554,54,5,16,1257476,39,0.00000946,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,554,54,5,17,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
5,554,54,5,17,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
5,554,54,5,18,1257477,32,0.00000092,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,554,54,5,18,1257477,36,0.00000003,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
5,554,54,5,19,1245188,36,0.00000000,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
5,554,54,5,19,1245188,37,0.00000490,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
5,554,54,5,19,1245188,38,0.00094395,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
5,554,54,5,19,1245188,39,0.00004537,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
5,554,54,5,20,1245189,36,0.00000014,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
5,554,54,5,20,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
5,554,54,5,20,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
5,554,54,5,21,1282052,36,0.00000020,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
5,554,54,5,21,1282052,37,0.00004118,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
5,554,54,5,21,1282052,38,0.00091965,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
5,554,54,5,21,1282052,39,0.00003336,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
5,554,54,5,22,1282051,39,0.00000000,3,313,3,1,4,0,15,627,-0.04861112,149.62500000,0.06250000,-0.37500000
5,554,54,5,23,1286148,36,0.00000012,4,314,0,1,4,0,16,629,-0.02916668,150.12500000,0.06250000,-0.37500000
5,554,54,5,23,1286148,37,0.00002223,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
5,554,54,5,23,1286148,38,0.00096526,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
5,554,54,5,23,1286148,39,0.00000660,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
5,554,54,5,24,1286149,36,0.00000018,5,314,0,1,4,0,20,629,0.04861109,150.12500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,32,0.00000306,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,33,0.00008090,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,34,0.00190473,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,36,0.00000135,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,37,0.00021398,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,38,0.00761553,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,555,55,5,0,1261572,39,0.00012406,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,555,55,5,1,1261571,35,0.00000005,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
5,555,55,5,2,1261573,36,0.00000005,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,32,0.00000228,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,33,0.00016186,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,34,0.00281896,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,36,0.00000000,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,37,0.00004221,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,38,0.00092957,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
5,555,55,5,3,1257476,39,0.00002259,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
5,555,55,5,4,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
5,555,55,5,4,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,32,0.00000058,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,33,0.00003613,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,34,0.00680525,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,35,0.00011827,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,36,0.00000054,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,37,0.00010012,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,38,0.00286927,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,555,55,5,5,1277956,39,0.00001281,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,555,55,5,6,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
5,555,55,5,7,1277957,32,0.00000045,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
5,555,55,5,7,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
5,555,55,5,7,1277957,36,0.00000042,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,555,55,5,7,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,33,0.00009944,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,34,0.00376331,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,35,0.00011402,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,37,0.00002400,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,38,0.00095936,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
5,555,55,5,8,1269764,39,0.00001096,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
5,555,55,5,9,1269765,32,0.00000074,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
5,555,55,5,9,1269765,33,0.00000001,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
5,555,55,5,9,1269765,34,0.00000000,5,310,2,0,4,0,22,620,0.08749999,147.87500000,0.06250000,-0.37500000
5,555,55,5,9,1269765,36,0.00000007,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,33,0.00013501,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,34,0.00581918,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,35,0.00001120,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,36,0.00000051,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,37,0.00013170,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,38,0.00881598,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
5,555,55,5,10,1265668,39,0.00000116,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
5,555,55,5,11,1265669,32,0.00000085,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
5,555,55,5,11,1265669,36,0.00000003,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
5,555,55,5,12,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,32,0.00000010,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,33,0.00002445,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,34,0.00459211,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,35,0.00035356,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,36,0.00000028,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,37,0.00026470,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,38,0.00468187,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
5,555,55,5,13,1273860,39,0.00002506,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
5,555,55,5,14,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,555,55,5,14,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
5,555,55,5,15,1273861,32,0.00000168,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,555,55,5,16,1253380,36,0.00000001,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
5,555,55,5,16,1253380,37,0.00000299,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
5,555,55,5,16,1253380,38,0.00192019,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
5,555,55,5,16,1253380,39,0.00006320,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
5,555,55,5,18,1253381,36,0.00000232,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
5,555,55,5,18,1253381,37,0.00000002,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
5,555,55,5,18,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,32,0.00000011,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,33,0.00001088,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,34,0.00195546,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,35,0.00002227,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,37,0.00004119,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,38,0.00094473,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
5,555,55,5,19,1245188,39,0.00000840,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
5,555,55,5,20,1245189,36,0.00000004,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
5,555,55,5,20,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
5,555,55,5,21,1236996,32,0.00000026,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
5,555,55,5,21,1236996,33,0.00006861,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
5,555,55,5,21,1236996,34,0.00087707,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
5,555,55,5,21,1236996,35,0.00004841,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
5,555,55,5,22,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
5,555,55,5,22,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
5,555,55,5,23,1286148,32,0.00000056,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
5,555,55,5,23,1286148,33,0.00002962,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
5,555,55,5,23,1286148,34,0.00095634,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
5,555,55,5,23,1286148,35,0.00000787,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
5,555,55,5,24,1282052,37,0.00000139,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
5,555,55,5,24,1282052,38,0.00091670,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
5,555,55,5,24,1282052,39,0.00007350,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
5,555,55,5,25,1282053,36,0.00000279,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
5,555,55,5,25,1282053,37,0.00000000,5,313,1,1,4,0,21,627,0.06805554,149.62500000,0.06250000,-0.37500000
5,556,56,5,0,1245188,36,0.00000014,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
5,556,56,5,0,1245188,37,0.00002092,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
5,556,56,5,0,1245188,38,0.00094460,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
5,556,56,5,0,1245188,39,0.00002869,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
5,556,56,5,1,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
5,556,56,5,2,1245189,36,0.00000001,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
5,556,56,5,3,1265668,32,0.00000183,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
5,556,56,5,3,1265668,33,0.00006397,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
5,556,56,5,3,1265668,34,0.00089442,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
5,556,56,5,3,1265668,35,0.00003417,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
5,556,56,5,4,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
5,556,56,5,5,1261572,36,0.00000001,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
5,556,56,5,5,1261572,37,0.00000291,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
5,556,56,5,5,1261572,38,0.00094221,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
5,556,56,5,5,1261572,39,0.00004917,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
5,556,56,5,6,1261573,36,0.00000007,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,32,0.00000004,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,33,0.00003432,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,34,0.00095986,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,35,0.00000016,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,36,0.00000023,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,37,0.00004006,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,38,0.00093957,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
5,556,56,5,7,1277956,39,0.00001443,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
5,556,56,5,8,1277957,36,0.00000010,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
5,556,56,5,9,1273860,32,0.00000000,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
5,556,56,5,9,1273860,33,0.00000366,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
5,556,56,5,9,1273860,34,0.00097181,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
5,556,56,5,9,1273860,35,0.00001890,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
5,556,56,5,10,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
5,556,56,5,11,1273861,32,0.00000000,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
5,556,56,5,11,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
5,556,56,5,12,1257476,32,0.00000009,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
5,556,56,5,12,1257476,33,0.00002342,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
5,556,56,5,12,1257476,34,0.00092620,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
5,556,56,5,12,1257476,35,0.00004465,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
5,556,56,5,13,1257477,32,0.00000001,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
5,556,56,5,13,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
5,556,56,5,14,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
5,556,56,5,14,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
