iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
100,10044,44,100,29,786436,38,0.00187836,4,192,2,1,4,0,18,385,0.00972220,89.12500000,0.06250000,-0.37500000
100,10044,44,100,29,786436,39,0.00149435,4,192,3,1,4,0,19,385,0.02916665,89.12500000,0.06250000,-0.37500000
100,10044,44,100,30,786435,39,0.00000902,3,192,3,1,4,0,15,385,-0.04861112,89.12500000,0.06250000,-0.37500000
100,10044,44,100,31,786437,36,0.00062165,5,192,0,1,4,0,20,385,0.04861109,89.12500000,0.06250000,-0.37500000
100,10044,44,100,31,786437,37,0.00016964,5,192,1,1,4,0,21,385,0.06805554,89.12500000,0.06250000,-0.37500000
100,10044,44,100,31,786437,38,0.00003241,5,192,2,1,4,0,22,385,0.08749999,89.12500000,0.06250000,-0.37500000
100,10044,44,100,31,786437,39,0.00000249,5,192,3,1,4,0,23,385,0.10694443,89.12500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,32,0.00106493,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,33,0.00222937,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,34,0.00515335,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,35,0.00265542,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,36,0.00114337,4,191,0,1,4,0,16,383,-0.02916668,88.62500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,37,0.00251376,4,191,1,1,4,0,17,383,-0.00972225,88.62500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,38,0.00466750,4,191,2,1,4,0,18,383,0.00972220,88.62500000,0.06250000,-0.37500000
100,10045,45,100,0,782340,39,0.00413731,4,191,3,1,4,0,19,383,0.02916665,88.62500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,32,0.00000135,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,33,0.00000552,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,34,0.00003365,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,35,0.00037739,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,36,0.00000299,3,191,0,1,4,0,12,383,-0.10694446,88.62500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,37,0.00002661,3,191,1,1,4,0,13,383,-0.08750001,88.62500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,38,0.00017712,3,191,2,1,4,0,14,383,-0.06805556,88.62500000,0.06250000,-0.37500000
100,10045,45,100,1,782339,39,0.00069220,3,191,3,1,4,0,15,383,-0.04861112,88.62500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,32,0.00067603,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,33,0.00020217,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,34,0.00005141,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,35,0.00000806,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,36,0.00210205,5,191,0,1,4,0,20,383,0.04861109,88.62500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,37,0.00048969,5,191,1,1,4,0,21,383,0.06805554,88.62500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,38,0.00005785,5,191,2,1,4,0,22,383,0.08749999,88.62500000,0.06250000,-0.37500000
100,10045,45,100,2,782341,39,0.00000905,5,191,3,1,4,0,23,383,0.10694443,88.62500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,32,0.00000000,2,191,0,0,4,0,8,382,-0.18472223,88.37500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,34,0.00000002,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,35,0.00000012,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,36,0.00000000,2,191,0,1,4,0,8,383,-0.18472223,88.62500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,37,0.00000001,2,191,1,1,4,0,9,383,-0.16527778,88.62500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,38,0.00000004,2,191,2,1,4,0,10,383,-0.14583334,88.62500000,0.06250000,-0.37500000
100,10045,45,100,3,782338,39,0.00000015,2,191,3,1,4,0,11,383,-0.12638889,88.62500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,32,0.00000112,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,33,0.00000025,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,34,0.00000006,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,36,0.00000098,6,191,0,1,4,0,24,383,0.12638886,88.62500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,37,0.00000017,6,191,1,1,4,0,25,383,0.14583330,88.62500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,38,0.00000001,6,191,2,1,4,0,26,383,0.16527775,88.62500000,0.06250000,-0.37500000
100,10045,45,100,4,782342,39,0.00000000,6,191,3,1,4,0,27,383,0.18472221,88.62500000,0.06250000,-0.37500000
100,10045,45,100,5,782343,32,0.00000000,7,191,0,0,4,0,28,382,0.20416665,88.37500000,0.06250000,-0.37500000
100,10045,45,100,5,782343,36,0.00000000,7,191,0,1,4,0,28,383,0.20416665,88.62500000,0.06250000,-0.37500000
100,10045,45,100,5,782343,37,0.00000000,7,191,1,1,4,0,29,383,0.22361109,88.62500000,0.06250000,-0.37500000
100,10045,45,100,5,782343,38,0.00000000,7,191,2,1,4,0,30,383,0.24305552,88.62500000,0.06250000,-0.37500000
100,10045,45,100,6,782337,39,0.00000000,1,191,3,1,4,0,7,383,-0.20416667,88.62500000,0.06250000,-0.37500000
100,10045,45,100,7,786436,36,0.00081002,4,192,0,1,4,0,16,385,-0.02916668,89.12500000,0.06250000,-0.37500000
100,10045,45,100,7,786436,37,0.00381692,4,192,1,1,4,0,17,385,-0.00972225,89.12500000,0.06250000,-0.37500000
100,10045,45,100,7,786436,38,0.00481391,4,192,2,1,4,0,18,385,0.00972220,89.12500000,0.06250000,-0.37500000
100,10045,45,100,7,786436,39,0.00320619,4,192,3,1,4,0,19,385,0.02916665,89.12500000,0.06250000,-0.37500000
100,10045,45,100,8,786437,36,0.00159658,5,192,0,1,4,0,20,385,0.04861109,89.12500000,0.06250000,-0.37500000
100,10045,45,100,8,786437,37,0.00026366,5,192,1,1,4,0,21,385,0.06805554,89.12500000,0.06250000,-0.37500000
100,10045,45,100,8,786437,38,0.00006375,5,192,2,1,4,0,22,385,0.08749999,89.12500000,0.06250000,-0.37500000
100,10045,45,100,8,786437,39,0.00001769,5,192,3,1,4,0,23,385,0.10694443,89.12500000,0.06250000,-0.37500000
100,10045,45,100,9,790532,32,0.00116452,4,193,0,0,4,0,16,386,-0.02916668,89.37500000,0.06250000,-0.37500000
100,10045,45,100,9,790532,33,0.00228966,4,193,1,0,4,0,17,386,-0.00972225,89.37500000,0.06250000,-0.37500000
100,10045,45,100,9,790532,34,0.00402882,4,193,2,0,4,0,18,386,0.00972220,89.37500000,0.06250000,-0.37500000
100,10045,45,100,9,790532,35,0.00233366,4,193,3,0,4,0,19,386,0.02916665,89.37500000,0.06250000,-0.37500000
100,10045,45,100,10,790531,32,0.00000022,3,193,0,0,4,0,12,386,-0.10694446,89.37500000,0.06250000,-0.37500000
100,10045,45,100,10,790531,33,0.00000287,3,193,1,0,4,0,13,386,-0.08750001,89.37500000,0.06250000,-0.37500000
100,10045,45,100,10,790531,34,0.00003817,3,193,2,0,4,0,14,386,-0.06805556,89.37500000,0.06250000,-0.37500000
100,10045,45,100,10,790531,35,0.00029330,3,193,3,0,4,0,15,386,-0.04861112,89.37500000,0.06250000,-0.37500000
100,10045,45,100,11,790533,32,0.00040014,5,193,0,0,4,0,20,386,0.04861109,89.37500000,0.06250000,-0.37500000
100,10045,45,100,11,790533,33,0.00010609,5,193,1,0,4,0,21,386,0.06805554,89.37500000,0.06250000,-0.37500000
100,10045,45,100,11,790533,34,0.00002019,5,193,2,0,4,0,22,386,0.08749999,89.37500000,0.06250000,-0.37500000
100,10045,45,100,11,790533,35,0.00000449,5,193,3,0,4,0,23,386,0.10694443,89.37500000,0.06250000,-0.37500000
100,10045,45,100,12,786435,36,0.00000159,3,192,0,1,4,0,12,385,-0.10694446,89.12500000,0.06250000,-0.37500000
100,10045,45,100,12,786435,37,0.00001597,3,192,1,1,4,0,13,385,-0.08750001,89.12500000,0.06250000,-0.37500000
100,10045,45,100,12,786435,38,0.00016638,3,192,2,1,4,0,14,385,-0.06805556,89.12500000,0.06250000,-0.37500000
100,10045,45,100,12,786435,39,0.00035346,3,192,3,1,4,0,15,385,-0.04861112,89.12500000,0.06250000,-0.37500000
100,10045,45,100,13,786434,36,0.00000000,2,192,0,1,4,0,8,385,-0.18472223,89.12500000,0.06250000,-0.37500000
100,10045,45,100,13,786434,37,0.00000000,2,192,1,1,4,0,9,385,-0.16527778,89.12500000,0.06250000,-0.37500000
100,10045,45,100,13,786434,38,0.00000001,2,192,2,1,4,0,10,385,-0.14583334,89.12500000,0.06250000,-0.37500000
100,10045,45,100,13,786434,39,0.00000009,2,192,3,1,4,0,11,385,-0.12638889,89.12500000,0.06250000,-0.37500000
100,10045,45,100,14,786438,36,0.00000541,6,192,0,1,4,0,24,385,0.12638886,89.12500000,0.06250000,-0.37500000
100,10045,45,100,14,786438,37,0.00000011,6,192,1,1,4,0,25,385,0.14583330,89.12500000,0.06250000,-0.37500000
100,10045,45,100,14,786438,38,0.00000000,6,192,2,1,4,0,26,385,0.16527775,89.12500000,0.06250000,-0.37500000
100,10045,45,100,14,786438,39,0.00000000,6,192,3,1,4,0,27,385,0.18472221,89.12500000,0.06250000,-0.37500000
100,10045,45,100,15,786439,36,0.00000000,7,192,0,1,4,0,28,385,0.20416665,89.12500000,0.06250000,-0.37500000
100,10045,45,100,16,790534,32,0.00000016,6,193,0,0,4,0,24,386,0.12638886,89.37500000,0.06250000,-0.37500000
100,10045,45,100,16,790534,33,0.00000001,6,193,1,0,4,0,25,386,0.14583330,89.37500000,0.06250000,-0.37500000
100,10045,45,100,16,790534,34,0.00000000,6,193,2,0,4,0,26,386,0.16527775,89.37500000,0.06250000,-0.37500000
100,10045,45,100,16,790534,35,0.00000000,6,193,3,0,4,0,27,386,0.18472221,89.37500000,0.06250000,-0.37500000
100,10045,45,100,18,786433,39,0.00000000,1,192,3,1,4,0,7,385,-0.20416667,89.12500000,0.06250000,-0.37500000
100,10045,45,100,19,790530,32,0.00000000,2,193,0,0,4,0,8,386,-0.18472223,89.37500000,0.06250000,-0.37500000
100,10045,45,100,19,790530,33,0.00000000,2,193,1,0,4,0,9,386,-0.16527778,89.37500000,0.06250000,-0.37500000
100,10045,45,100,19,790530,34,0.00000000,2,193,2,0,4,0,10,386,-0.14583334,89.37500000,0.06250000,-0.37500000
100,10045,45,100,19,790530,35,0.00000005,2,193,3,0,4,0,11,386,-0.12638889,89.37500000,0.06250000,-0.37500000
100,10045,45,100,21,770052,36,0.00041099,4,188,0,1,4,0,16,377,-0.02916668,87.12500000,0.06250000,-0.37500000
100,10045,45,100,21,770052,37,0.00205724,4,188,1,1,4,0,17,377,-0.00972225,87.12500000,0.06250000,-0.37500000
100,10045,45,100,21,770052,38,0.00289994,4,188,2,1,4,0,18,377,0.00972220,87.12500000,0.06250000,-0.37500000
100,10045,45,100,21,770052,39,0.00238044,4,188,3,1,4,0,19,377,0.02916665,87.12500000,0.06250000,-0.37500000
100,10045,45,100,22,770051,36,0.00000000,3,188,0,1,4,0,12,377,-0.10694446,87.12500000,0.06250000,-0.37500000
100,10045,45,100,22,770051,37,0.00000002,3,188,1,1,4,0,13,377,-0.08750001,87.12500000,0.06250000,-0.37500000
100,10045,45,100,22,770051,38,0.00000175,3,188,2,1,4,0,14,377,-0.06805556,87.12500000,0.06250000,-0.37500000
100,10045,45,100,22,770051,39,0.00003280,3,188,3,1,4,0,15,377,-0.04861112,87.12500000,0.06250000,-0.37500000
100,10045,45,100,23,770053,36,0.00021936,5,188,0,1,4,0,20,377,0.04861109,87.12500000,0.06250000,-0.37500000
100,10045,45,100,23,770053,37,0.00000556,5,188,1,1,4,0,21,377,0.06805554,87.12500000,0.06250000,-0.37500000
100,10045,45,100,23,770053,38,0.00000002,5,188,2,1,4,0,22,377,0.08749999,87.12500000,0.06250000,-0.37500000
100,10045,45,100,23,770053,39,0.00000000,5,188,3,1,4,0,23,377,0.10694443,87.12500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,32,0.00127293,4,189,0,0,4,0,16,378,-0.02916668,87.37500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,33,0.00278346,4,189,1,0,4,0,17,378,-0.00972225,87.37500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,34,0.00947093,4,189,2,0,4,0,18,378,0.00972220,87.37500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,35,0.00586943,4,189,3,0,4,0,19,378,0.02916665,87.37500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,36,0.00026173,4,189,0,1,4,0,16,379,-0.02916668,87.62500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,37,0.00238586,4,189,1,1,4,0,17,379,-0.00972225,87.62500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,38,0.00069390,4,189,2,1,4,0,18,379,0.00972220,87.62500000,0.06250000,-0.37500000
100,10045,45,100,24,774148,39,0.00157326,4,189,3,1,4,0,19,379,0.02916665,87.62500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,32,0.00066246,5,189,0,0,4,0,20,378,0.04861109,87.37500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,33,0.00004054,5,189,1,0,4,0,21,378,0.06805554,87.37500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,34,0.00000403,5,189,2,0,4,0,22,378,0.08749999,87.37500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,35,0.00000036,5,189,3,0,4,0,23,378,0.10694443,87.37500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,36,0.00029281,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,37,0.00005010,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,38,0.00001021,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10045,45,100,25,774149,39,0.00000220,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10045,45,100,26,770054,36,0.00000000,6,188,0,1,4,0,24,377,0.12638886,87.12500000,0.06250000,-0.37500000
100,10045,45,100,27,774150,32,0.00000001,6,189,0,0,4,0,24,378,0.12638886,87.37500000,0.06250000,-0.37500000
100,10045,45,100,27,774150,33,0.00000000,6,189,1,0,4,0,25,378,0.14583330,87.37500000,0.06250000,-0.37500000
100,10045,45,100,27,774150,36,0.00000013,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10045,45,100,27,774150,37,0.00000000,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10045,45,100,28,770050,39,0.00000000,2,188,3,1,4,0,11,377,-0.12638889,87.12500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,32,0.00000033,3,189,0,0,4,0,12,378,-0.10694446,87.37500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,33,0.00000939,3,189,1,0,4,0,13,378,-0.08750001,87.37500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,34,0.00009603,3,189,2,0,4,0,14,378,-0.06805556,87.37500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,35,0.00025701,3,189,3,0,4,0,15,378,-0.04861112,87.37500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,36,0.00000030,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,37,0.00000197,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,38,0.00001320,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10045,45,100,29,774147,39,0.00005391,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10045,45,100,30,778244,32,0.00094880,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10045,45,100,30,778244,33,0.00255716,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10045,45,100,30,778244,34,0.00257003,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10045,45,100,30,778244,35,0.00193368,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10045,45,100,31,774146,34,0.00000000,2,189,2,0,4,0,10,378,-0.14583334,87.37500000,0.06250000,-0.37500000
100,10045,45,100,31,774146,35,0.00000000,2,189,3,0,4,0,11,378,-0.12638889,87.37500000,0.06250000,-0.37500000
100,10045,45,100,31,774146,39,0.00000000,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10046,46,100,0,761860,36,0.00034138,4,186,0,1,4,0,16,373,-0.02916668,86.12500000,0.06250000,-0.37500000
100,10046,46,100,0,761860,37,0.00072452,4,186,1,1,4,0,17,373,-0.00972225,86.12500000,0.06250000,-0.37500000
100,10046,46,100,0,761860,38,0.00083378,4,186,2,1,4,0,18,373,0.00972220,86.12500000,0.06250000,-0.37500000
100,10046,46,100,0,761860,39,0.00059661,4,186,3,1,4,0,19,373,0.02916665,86.12500000,0.06250000,-0.37500000
100,10046,46,100,1,765956,32,0.00031915,4,187,0,0,4,0,16,374,-0.02916668,86.37500000,0.06250000,-0.37500000
100,10046,46,100,1,765956,33,0.00122998,4,187,1,0,4,0,17,374,-0.00972225,86.37500000,0.06250000,-0.37500000
100,10046,46,100,1,765956,34,0.00151956,4,187,2,0,4,0,18,374,0.00972220,86.37500000,0.06250000,-0.37500000
100,10046,46,100,1,765956,35,0.00082210,4,187,3,0,4,0,19,374,0.02916665,86.37500000,0.06250000,-0.37500000
100,10046,46,100,2,765957,32,0.00033485,5,187,0,0,4,0,20,374,0.04861109,86.37500000,0.06250000,-0.37500000
100,10046,46,100,2,765957,33,0.00005933,5,187,1,0,4,0,21,374,0.06805554,86.37500000,0.06250000,-0.37500000
100,10046,46,100,2,765957,34,0.00000914,5,187,2,0,4,0,22,374,0.08749999,86.37500000,0.06250000,-0.37500000
100,10046,46,100,2,765957,35,0.00000199,5,187,3,0,4,0,23,374,0.10694443,86.37500000,0.06250000,-0.37500000
100,10046,46,100,3,761859,36,0.00000015,3,186,0,1,4,0,12,373,-0.10694446,86.12500000,0.06250000,-0.37500000
100,10046,46,100,3,761859,37,0.00000221,3,186,1,1,4,0,13,373,-0.08750001,86.12500000,0.06250000,-0.37500000
100,10046,46,100,3,761859,38,0.00001294,3,186,2,1,4,0,14,373,-0.06805556,86.12500000,0.06250000,-0.37500000
100,10046,46,100,3,761859,39,0.00003224,3,186,3,1,4,0,15,373,-0.04861112,86.12500000,0.06250000,-0.37500000
100,10046,46,100,4,761858,37,0.00000000,2,186,1,1,4,0,9,373,-0.16527778,86.12500000,0.06250000,-0.37500000
100,10046,46,100,4,761858,38,0.00000000,2,186,2,1,4,0,10,373,-0.14583334,86.12500000,0.06250000,-0.37500000
100,10046,46,100,4,761858,39,0.00000002,2,186,3,1,4,0,11,373,-0.12638889,86.12500000,0.06250000,-0.37500000
100,10046,46,100,5,765955,32,0.00000047,3,187,0,0,4,0,12,374,-0.10694446,86.37500000,0.06250000,-0.37500000
100,10046,46,100,5,765955,33,0.00000680,3,187,1,0,4,0,13,374,-0.08750001,86.37500000,0.06250000,-0.37500000
100,10046,46,100,5,765955,34,0.00003762,3,187,2,0,4,0,14,374,-0.06805556,86.37500000,0.06250000,-0.37500000
100,10046,46,100,5,765955,35,0.00010751,3,187,3,0,4,0,15,374,-0.04861112,86.37500000,0.06250000,-0.37500000
100,10046,46,100,6,761861,36,0.00009776,5,186,0,1,4,0,20,373,0.04861109,86.12500000,0.06250000,-0.37500000
100,10046,46,100,6,761861,37,0.00002473,5,186,1,1,4,0,21,373,0.06805554,86.12500000,0.06250000,-0.37500000
100,10046,46,100,6,761861,38,0.00000235,5,186,2,1,4,0,22,373,0.08749999,86.12500000,0.06250000,-0.37500000
100,10046,46,100,6,761861,39,0.00000040,5,186,3,1,4,0,23,373,0.10694443,86.12500000,0.06250000,-0.37500000
100,10046,46,100,7,765958,32,0.00000032,6,187,0,0,4,0,24,374,0.12638886,86.37500000,0.06250000,-0.37500000
100,10046,46,100,7,765958,33,0.00000001,6,187,1,0,4,0,25,374,0.14583330,86.37500000,0.06250000,-0.37500000
100,10046,46,100,7,765958,34,0.00000001,6,187,2,0,4,0,26,374,0.16527775,86.37500000,0.06250000,-0.37500000
100,10046,46,100,7,765958,35,0.00000000,6,187,3,0,4,0,27,374,0.18472221,86.37500000,0.06250000,-0.37500000
100,10046,46,100,8,761862,36,0.00000015,6,186,0,1,4,0,24,373,0.12638886,86.12500000,0.06250000,-0.37500000
100,10046,46,100,8,761862,37,0.00000002,6,186,1,1,4,0,25,373,0.14583330,86.12500000,0.06250000,-0.37500000
100,10046,46,100,8,761862,38,0.00000000,6,186,2,1,4,0,26,373,0.16527775,86.12500000,0.06250000,-0.37500000
100,10046,46,100,8,761862,39,0.00000000,6,186,3,1,4,0,27,373,0.18472221,86.12500000,0.06250000,-0.37500000
100,10046,46,100,9,765959,32,0.00000000,7,187,0,0,4,0,28,374,0.20416665,86.37500000,0.06250000,-0.37500000
100,10046,46,100,9,765959,33,0.00000000,7,187,1,0,4,0,29,374,0.22361109,86.37500000,0.06250000,-0.37500000
100,10046,46,100,10,761863,36,0.00000000,7,186,0,1,4,0,28,373,0.20416665,86.12500000,0.06250000,-0.37500000
100,10046,46,100,11,765954,32,0.00000000,2,187,0,0,4,0,8,374,-0.18472223,86.37500000,0.06250000,-0.37500000
100,10046,46,100,11,765954,33,0.00000000,2,187,1,0,4,0,9,374,-0.16527778,86.37500000,0.06250000,-0.37500000
100,10046,46,100,11,765954,34,0.00000001,2,187,2,0,4,0,10,374,-0.14583334,86.37500000,0.06250000,-0.37500000
100,10046,46,100,11,765954,35,0.00000009,2,187,3,0,4,0,11,374,-0.12638889,86.37500000,0.06250000,-0.37500000
100,10046,46,100,12,765953,35,0.00000000,1,187,3,0,4,0,7,374,-0.20416667,86.37500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,32,0.00083259,4,188,0,0,4,0,16,376,-0.02916668,86.87500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,33,0.00245806,4,188,1,0,4,0,17,376,-0.00972225,86.87500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,34,0.00512634,4,188,2,0,4,0,18,376,0.00972220,86.87500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,35,0.00293248,4,188,3,0,4,0,19,376,0.02916665,86.87500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,36,0.00066630,4,188,0,1,4,0,16,377,-0.02916668,87.12500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,37,0.00106304,4,188,1,1,4,0,17,377,-0.00972225,87.12500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,38,0.00211942,4,188,2,1,4,0,18,377,0.00972220,87.12500000,0.06250000,-0.37500000
100,10046,46,100,13,770052,39,0.00195194,4,188,3,1,4,0,19,377,0.02916665,87.12500000,0.06250000,-0.37500000
100,10046,46,100,14,770053,32,0.00151280,5,188,0,0,4,0,20,376,0.04861109,86.87500000,0.06250000,-0.37500000
100,10046,46,100,14,770053,33,0.00024449,5,188,1,0,4,0,21,376,0.06805554,86.87500000,0.06250000,-0.37500000
100,10046,46,100,14,770053,34,0.00004644,5,188,2,0,4,0,22,376,0.08749999,86.87500000,0.06250000,-0.37500000
100,10046,46,100,14,770053,35,0.00000857,5,188,3,0,4,0,23,376,0.10694443,86.87500000,0.06250000,-0.37500000
100,10046,46,100,14,770053,36,0.00093512,5,188,0,1,4,0,20,377,0.04861109,87.12500000,0.06250000,-0.37500000
