iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
9,953,53,9,8,1236997,36,0.00000087,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,953,53,9,8,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,32,0.00000104,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,33,0.00022398,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,34,0.00746464,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,35,0.00022919,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,36,0.00001014,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,37,0.00065267,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,38,0.01368864,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,953,53,9,9,1257476,39,0.00048652,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,953,53,9,10,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,953,53,9,10,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,953,53,9,10,1257475,37,0.00000000,3,307,1,1,4,0,13,615,-0.08750001,146.62500000,0.06250000,-0.37500000
9,953,53,9,10,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,953,53,9,10,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,953,53,9,11,1257477,32,0.00000031,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,953,53,9,11,1257477,33,0.00000001,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,953,53,9,11,1257477,36,0.00001041,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,953,53,9,11,1257477,37,0.00000009,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,953,53,9,11,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,32,0.00000268,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,33,0.00006216,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,34,0.00086114,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,35,0.00006315,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,36,0.00000095,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,37,0.00031154,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,38,0.00528198,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,953,53,9,12,1241092,39,0.00032795,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,953,53,9,13,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,953,53,9,13,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,953,53,9,13,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,953,53,9,14,1241093,32,0.00000073,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,953,53,9,14,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,953,53,9,14,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
9,953,53,9,14,1241093,36,0.00001683,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,32,0.00000592,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,33,0.00008444,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,34,0.00640249,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,35,0.00135671,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,36,0.00000100,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,37,0.00033569,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,38,0.00523599,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
9,953,53,9,15,1245188,39,0.00036068,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
9,953,53,9,16,1245187,35,0.00000001,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
9,953,53,9,16,1245187,37,0.00000000,3,304,1,1,4,0,13,609,-0.08750001,145.12500000,0.06250000,-0.37500000
9,953,53,9,16,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
9,953,53,9,16,1245187,39,0.00000005,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
9,953,53,9,17,1245189,32,0.00006942,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
9,953,53,9,17,1245189,33,0.00000004,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
9,953,53,9,17,1245189,36,0.00000589,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,32,0.00001363,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,33,0.00030956,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,34,0.00437716,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,35,0.00024672,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,36,0.00001063,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,37,0.00022121,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,38,0.00457769,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
9,953,53,9,18,1261572,39,0.00013814,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
9,953,53,9,19,1261571,33,0.00000000,3,308,1,0,4,0,13,616,-0.08750001,146.87500000,0.06250000,-0.37500000
9,953,53,9,19,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
9,953,53,9,19,1261571,35,0.00000008,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
9,953,53,9,19,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
9,953,53,9,19,1261571,39,0.00000009,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,32,0.00000236,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,36,0.00000174,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,37,0.00000002,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
9,953,53,9,20,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
9,953,53,9,21,1228804,32,0.00000245,4,300,0,0,4,0,16,600,-0.02916668,142.87500000,0.06250000,-0.37500000
9,953,53,9,21,1228804,33,0.00005451,4,300,1,0,4,0,17,600,-0.00972225,142.87500000,0.06250000,-0.37500000
9,953,53,9,21,1228804,34,0.00092505,4,300,2,0,4,0,18,600,0.00972220,142.87500000,0.06250000,-0.37500000
9,953,53,9,21,1228804,35,0.00000757,4,300,3,0,4,0,19,600,0.02916665,142.87500000,0.06250000,-0.37500000
9,953,53,9,22,1228803,35,0.00000009,3,300,3,0,4,0,15,600,-0.04861112,142.87500000,0.06250000,-0.37500000
9,953,53,9,23,1228805,32,0.00000019,5,300,0,0,4,0,20,600,0.04861109,142.87500000,0.06250000,-0.37500000
9,953,53,9,23,1228805,33,0.00000000,5,300,1,0,4,0,21,600,0.06805554,142.87500000,0.06250000,-0.37500000
9,953,53,9,23,1228805,34,0.00000000,5,300,2,0,4,0,22,600,0.08749999,142.87500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,32,0.00000011,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,33,0.00000626,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,34,0.00093064,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,35,0.00004978,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,36,0.00000027,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,37,0.00004611,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,38,0.00092155,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
9,953,53,9,24,1265668,39,0.00002192,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
9,953,53,9,25,1265669,32,0.00000310,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
9,953,53,9,25,1265669,33,0.00000001,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
9,953,53,9,25,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
9,953,53,9,25,1265669,36,0.00000006,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
9,953,53,9,25,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
9,953,53,9,26,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
9,953,53,9,26,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
9,953,53,9,26,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
9,953,53,9,27,1224708,36,0.00000434,4,299,0,1,4,0,16,599,-0.02916668,142.62500000,0.06250000,-0.37500000
9,953,53,9,27,1224708,37,0.00011551,4,299,1,1,4,0,17,599,-0.00972225,142.62500000,0.06250000,-0.37500000
9,953,53,9,27,1224708,38,0.00086383,4,299,2,1,4,0,18,599,0.00972220,142.62500000,0.06250000,-0.37500000
9,953,53,9,27,1224708,39,0.00000611,4,299,3,1,4,0,19,599,0.02916665,142.62500000,0.06250000,-0.37500000
9,953,53,9,28,1224709,36,0.00000007,5,299,0,1,4,0,20,599,0.04861109,142.62500000,0.06250000,-0.37500000
9,953,53,9,28,1224709,37,0.00000000,5,299,1,1,4,0,21,599,0.06805554,142.62500000,0.06250000,-0.37500000
9,953,53,9,29,1224707,38,0.00000000,3,299,2,1,4,0,14,599,-0.06805556,142.62500000,0.06250000,-0.37500000
9,953,53,9,29,1224707,39,0.00000000,3,299,3,1,4,0,15,599,-0.04861112,142.62500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,32,0.00000753,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,33,0.00014827,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,34,0.01521291,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,35,0.00045648,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,36,0.00000537,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,37,0.00066012,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,38,0.01118229,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
9,954,54,9,0,1249284,39,0.00101784,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
9,954,54,9,1,1249283,35,0.00000002,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
9,954,54,9,1,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
9,954,54,9,1,1249283,39,0.00000005,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,32,0.00001188,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,33,0.00000109,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,36,0.00000277,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,37,0.00000011,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
9,954,54,9,2,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,32,0.00001003,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,33,0.00027424,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,34,0.00328194,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,35,0.00038846,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,36,0.00000343,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,37,0.00032865,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,38,0.00545138,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,954,54,9,3,1236996,39,0.00015111,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,954,54,9,4,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
9,954,54,9,4,1236995,35,0.00000003,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
9,954,54,9,4,1236995,37,0.00000000,3,302,1,1,4,0,13,605,-0.08750001,144.12500000,0.06250000,-0.37500000
9,954,54,9,4,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
9,954,54,9,4,1236995,39,0.00000006,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,32,0.00000477,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,33,0.00000001,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,36,0.00000459,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,37,0.00000001,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
9,954,54,9,5,1236997,39,0.00000000,5,302,3,1,4,0,23,605,0.10694443,144.12500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,32,0.00000004,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,33,0.00019580,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,34,0.00735481,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,35,0.00036298,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,36,0.00000125,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,37,0.00053254,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,38,0.00528246,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,954,54,9,6,1253380,39,0.00012089,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,954,54,9,7,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
9,954,54,9,7,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,954,54,9,7,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,32,0.00000528,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,33,0.00000022,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,35,0.00000000,5,306,3,0,4,0,23,612,0.10694443,145.87500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,36,0.00000221,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,37,0.00000001,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,954,54,9,8,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,32,0.00000211,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,33,0.00013908,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,34,0.00452914,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,35,0.00027598,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,36,0.00004266,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,37,0.00138722,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,38,0.00741271,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
9,954,54,9,9,1245188,39,0.00006301,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
9,954,54,9,10,1245189,32,0.00000309,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
9,954,54,9,10,1245189,36,0.00000329,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
9,954,54,9,10,1245189,37,0.00000001,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
9,954,54,9,10,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
9,954,54,9,11,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
9,954,54,9,11,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
9,954,54,9,11,1245187,37,0.00000000,3,304,1,1,4,0,13,609,-0.08750001,145.12500000,0.06250000,-0.37500000
9,954,54,9,11,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
9,954,54,9,11,1245187,39,0.00000004,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,32,0.00001421,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,33,0.00064250,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,34,0.00576405,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,35,0.00048340,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,36,0.00000254,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,37,0.00074694,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,38,0.01400324,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,954,54,9,12,1257476,39,0.00107921,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,32,0.00002506,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,33,0.00000002,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,36,0.00000623,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,37,0.00000014,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
9,954,54,9,13,1257477,39,0.00000000,5,307,3,1,4,0,23,615,0.10694443,146.62500000,0.06250000,-0.37500000
9,954,54,9,14,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,954,54,9,14,1257475,35,0.00000004,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,954,54,9,14,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,954,54,9,14,1257475,39,0.00000009,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,954,54,9,15,1261572,32,0.00000491,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,954,54,9,15,1261572,33,0.00005833,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,954,54,9,15,1261572,34,0.00263717,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,954,54,9,15,1261572,35,0.00025258,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,954,54,9,16,1261573,32,0.00001665,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,954,54,9,16,1261573,33,0.00000005,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,954,54,9,16,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
9,954,54,9,17,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
9,954,54,9,17,1261571,35,0.00000002,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,32,0.00000323,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,33,0.00007113,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,34,0.00179526,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,35,0.00010804,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,36,0.00000040,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,37,0.00007310,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,38,0.00188042,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,954,54,9,18,1241092,39,0.00002537,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,954,54,9,19,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,954,54,9,19,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,954,54,9,19,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
9,954,54,9,19,1241091,39,0.00000001,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,954,54,9,20,1241093,32,0.00000206,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,954,54,9,20,1241093,33,0.00000002,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,954,54,9,20,1241093,36,0.00000045,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,954,54,9,20,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,954,54,9,20,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
9,954,54,9,21,1228804,36,0.00000003,4,300,0,1,4,0,16,601,-0.02916668,143.12500000,0.06250000,-0.37500000
9,954,54,9,21,1228804,37,0.00001909,4,300,1,1,4,0,17,601,-0.00972225,143.12500000,0.06250000,-0.37500000
9,954,54,9,21,1228804,38,0.00090770,4,300,2,1,4,0,18,601,0.00972220,143.12500000,0.06250000,-0.37500000
