iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
150,15052,52,150,18,360451,39,0.00034056,3,88,3,1,4,0,15,177,-0.04861112,37.12500000,0.06250000,-0.37500000
150,15052,52,150,19,360450,36,0.00000001,2,88,0,1,4,0,8,177,-0.18472223,37.12500000,0.06250000,-0.37500000
150,15052,52,150,19,360450,37,0.00000108,2,88,1,1,4,0,9,177,-0.16527778,37.12500000,0.06250000,-0.37500000
150,15052,52,150,19,360450,38,0.00001027,2,88,2,1,4,0,10,177,-0.14583334,37.12500000,0.06250000,-0.37500000
150,15052,52,150,19,360450,39,0.00007118,2,88,3,1,4,0,11,177,-0.12638889,37.12500000,0.06250000,-0.37500000
150,15052,52,150,20,360452,36,0.00838336,4,88,0,1,4,0,16,177,-0.02916668,37.12500000,0.06250000,-0.37500000
150,15052,52,150,20,360452,37,0.00118527,4,88,1,1,4,0,17,177,-0.00972225,37.12500000,0.06250000,-0.37500000
150,15052,52,150,20,360452,38,0.00115054,4,88,2,1,4,0,18,177,0.00972220,37.12500000,0.06250000,-0.37500000
150,15052,52,150,20,360452,39,0.00180056,4,88,3,1,4,0,19,177,0.02916665,37.12500000,0.06250000,-0.37500000
150,15052,52,150,21,360453,36,0.00102705,5,88,0,1,4,0,20,177,0.04861109,37.12500000,0.06250000,-0.37500000
150,15052,52,150,21,360453,37,0.00495896,5,88,1,1,4,0,21,177,0.06805554,37.12500000,0.06250000,-0.37500000
150,15052,52,150,21,360453,38,0.00108379,5,88,2,1,4,0,22,177,0.08749999,37.12500000,0.06250000,-0.37500000
150,15052,52,150,21,360453,39,0.00001186,5,88,3,1,4,0,23,177,0.10694443,37.12500000,0.06250000,-0.37500000
150,15052,52,150,22,360454,36,0.00000113,6,88,0,1,4,0,24,177,0.12638886,37.12500000,0.06250000,-0.37500000
150,15052,52,150,22,360454,37,0.00000080,6,88,1,1,4,0,25,177,0.14583330,37.12500000,0.06250000,-0.37500000
150,15052,52,150,22,360454,38,0.00000052,6,88,2,1,4,0,26,177,0.16527775,37.12500000,0.06250000,-0.37500000
150,15052,52,150,22,360454,39,0.00000155,6,88,3,1,4,0,27,177,0.18472221,37.12500000,0.06250000,-0.37500000
150,15052,52,150,23,360449,36,0.00000000,1,88,0,1,4,0,4,177,-0.26249999,37.12500000,0.06250000,-0.37500000
150,15052,52,150,23,360449,37,0.00000000,1,88,1,1,4,0,5,177,-0.24305555,37.12500000,0.06250000,-0.37500000
150,15052,52,150,23,360449,38,0.00000001,1,88,2,1,4,0,6,177,-0.22361112,37.12500000,0.06250000,-0.37500000
150,15052,52,150,23,360449,39,0.00000004,1,88,3,1,4,0,7,177,-0.20416667,37.12500000,0.06250000,-0.37500000
150,15052,52,150,24,360455,36,0.00000000,7,88,0,1,4,0,28,177,0.20416665,37.12500000,0.06250000,-0.37500000
150,15052,52,150,24,360455,37,0.00000000,7,88,1,1,4,0,29,177,0.22361109,37.12500000,0.06250000,-0.37500000
150,15052,52,150,24,360455,38,0.00000000,7,88,2,1,4,0,30,177,0.24305552,37.12500000,0.06250000,-0.37500000
150,15052,52,150,24,360455,39,0.00000000,7,88,3,1,4,0,31,177,0.26249996,37.12500000,0.06250000,-0.37500000
150,15052,52,150,25,360456,36,0.00000000,8,88,0,1,4,0,32,177,0.28194442,37.12500000,0.06250000,-0.37500000
150,15052,52,150,26,360448,39,0.00000000,0,88,3,1,4,0,3,177,-0.28194445,37.12500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,32,0.00002620,3,85,0,0,4,0,12,170,-0.10694446,35.37500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,33,0.00043227,3,85,1,0,4,0,13,170,-0.08750001,35.37500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,34,0.00048070,3,85,2,0,4,0,14,170,-0.06805556,35.37500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,35,0.00440890,3,85,3,0,4,0,15,170,-0.04861112,35.37500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,36,0.00000898,3,85,0,1,4,0,12,171,-0.10694446,35.62500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,37,0.00056012,3,85,1,1,4,0,13,171,-0.08750001,35.62500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,38,0.00004321,3,85,2,1,4,0,14,171,-0.06805556,35.62500000,0.06250000,-0.37500000
150,15053,53,150,0,348163,39,0.00013298,3,85,3,1,4,0,15,171,-0.04861112,35.62500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,32,0.00000025,2,85,0,0,4,0,8,170,-0.18472223,35.37500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,33,0.00000086,2,85,1,0,4,0,9,170,-0.16527778,35.37500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,34,0.00000054,2,85,2,0,4,0,10,170,-0.14583334,35.37500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,35,0.00000023,2,85,3,0,4,0,11,170,-0.12638889,35.37500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,36,0.00000001,2,85,0,1,4,0,8,171,-0.18472223,35.62500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,37,0.00000010,2,85,1,1,4,0,9,171,-0.16527778,35.62500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,38,0.00000024,2,85,2,1,4,0,10,171,-0.14583334,35.62500000,0.06250000,-0.37500000
150,15053,53,150,1,348162,39,0.00003532,2,85,3,1,4,0,11,171,-0.12638889,35.62500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,32,0.00063923,4,85,0,0,4,0,16,170,-0.02916668,35.37500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,33,0.00245142,4,85,1,0,4,0,17,170,-0.00972225,35.37500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,34,0.00300825,4,85,2,0,4,0,18,170,0.00972220,35.37500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,35,0.00210032,4,85,3,0,4,0,19,170,0.02916665,35.37500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,36,0.00190055,4,85,0,1,4,0,16,171,-0.02916668,35.62500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,37,0.00264197,4,85,1,1,4,0,17,171,-0.00972225,35.62500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,38,0.00101160,4,85,2,1,4,0,18,171,0.00972220,35.62500000,0.06250000,-0.37500000
150,15053,53,150,2,348164,39,0.00024587,4,85,3,1,4,0,19,171,0.02916665,35.62500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,34,0.00000174,1,85,2,0,4,0,6,170,-0.22361112,35.37500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,35,0.00000036,1,85,3,0,4,0,7,170,-0.20416667,35.37500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,36,0.00000000,1,85,0,1,4,0,4,171,-0.26249999,35.62500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,37,0.00000002,1,85,1,1,4,0,5,171,-0.24305555,35.62500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,38,0.00000000,1,85,2,1,4,0,6,171,-0.22361112,35.62500000,0.06250000,-0.37500000
150,15053,53,150,3,348161,39,0.00000000,1,85,3,1,4,0,7,171,-0.20416667,35.62500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,32,0.00102343,5,85,0,0,4,0,20,170,0.04861109,35.37500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,33,0.00010037,5,85,1,0,4,0,21,170,0.06805554,35.37500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,34,0.00032655,5,85,2,0,4,0,22,170,0.08749999,35.37500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,35,0.00001748,5,85,3,0,4,0,23,170,0.10694443,35.37500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,36,0.00006619,5,85,0,1,4,0,20,171,0.04861109,35.62500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,37,0.00002810,5,85,1,1,4,0,21,171,0.06805554,35.62500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,38,0.00000081,5,85,2,1,4,0,22,171,0.08749999,35.62500000,0.06250000,-0.37500000
150,15053,53,150,4,348165,39,0.00000033,5,85,3,1,4,0,23,171,0.10694443,35.62500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,32,0.00000165,6,85,0,0,4,0,24,170,0.12638886,35.37500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,33,0.00000002,6,85,1,0,4,0,25,170,0.14583330,35.37500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,34,0.00000000,6,85,2,0,4,0,26,170,0.16527775,35.37500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,35,0.00000000,6,85,3,0,4,0,27,170,0.18472221,35.37500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,36,0.00000090,6,85,0,1,4,0,24,171,0.12638886,35.62500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,37,0.00000000,6,85,1,1,4,0,25,171,0.14583330,35.62500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,38,0.00000000,6,85,2,1,4,0,26,171,0.16527775,35.62500000,0.06250000,-0.37500000
150,15053,53,150,5,348166,39,0.00000000,6,85,3,1,4,0,27,171,0.18472221,35.62500000,0.06250000,-0.37500000
150,15053,53,150,6,348160,39,0.00000000,0,85,3,1,4,0,3,171,-0.28194445,35.62500000,0.06250000,-0.37500000
150,15053,53,150,7,348167,32,0.00000000,7,85,0,0,4,0,28,170,0.20416665,35.37500000,0.06250000,-0.37500000
150,15053,53,150,8,352259,36,0.00007741,3,86,0,1,4,0,12,173,-0.10694446,36.12500000,0.06250000,-0.37500000
150,15053,53,150,8,352259,37,0.00000198,3,86,1,1,4,0,13,173,-0.08750001,36.12500000,0.06250000,-0.37500000
150,15053,53,150,8,352259,38,0.00072254,3,86,2,1,4,0,14,173,-0.06805556,36.12500000,0.06250000,-0.37500000
150,15053,53,150,8,352259,39,0.00290424,3,86,3,1,4,0,15,173,-0.04861112,36.12500000,0.06250000,-0.37500000
150,15053,53,150,9,352260,36,0.00065139,4,86,0,1,4,0,16,173,-0.02916668,36.12500000,0.06250000,-0.37500000
150,15053,53,150,9,352260,37,0.00410024,4,86,1,1,4,0,17,173,-0.00972225,36.12500000,0.06250000,-0.37500000
150,15053,53,150,9,352260,38,0.00359096,4,86,2,1,4,0,18,173,0.00972220,36.12500000,0.06250000,-0.37500000
150,15053,53,150,9,352260,39,0.00136675,4,86,3,1,4,0,19,173,0.02916665,36.12500000,0.06250000,-0.37500000
150,15053,53,150,10,352261,36,0.00413875,5,86,0,1,4,0,20,173,0.04861109,36.12500000,0.06250000,-0.37500000
150,15053,53,150,10,352261,37,0.00027750,5,86,1,1,4,0,21,173,0.06805554,36.12500000,0.06250000,-0.37500000
150,15053,53,150,10,352261,38,0.00034767,5,86,2,1,4,0,22,173,0.08749999,36.12500000,0.06250000,-0.37500000
150,15053,53,150,10,352261,39,0.00014811,5,86,3,1,4,0,23,173,0.10694443,36.12500000,0.06250000,-0.37500000
150,15053,53,150,11,352262,36,0.00000625,6,86,0,1,4,0,24,173,0.12638886,36.12500000,0.06250000,-0.37500000
150,15053,53,150,11,352262,37,0.00002722,6,86,1,1,4,0,25,173,0.14583330,36.12500000,0.06250000,-0.37500000
150,15053,53,150,11,352262,38,0.00000008,6,86,2,1,4,0,26,173,0.16527775,36.12500000,0.06250000,-0.37500000
150,15053,53,150,11,352262,39,0.00000000,6,86,3,1,4,0,27,173,0.18472221,36.12500000,0.06250000,-0.37500000
150,15053,53,150,12,352263,36,0.00000000,7,86,0,1,4,0,28,173,0.20416665,36.12500000,0.06250000,-0.37500000
150,15053,53,150,12,352263,37,0.00000000,7,86,1,1,4,0,29,173,0.22361109,36.12500000,0.06250000,-0.37500000
150,15053,53,150,12,352263,38,0.00000000,7,86,2,1,4,0,30,173,0.24305552,36.12500000,0.06250000,-0.37500000
150,15053,53,150,13,352257,38,0.00000000,1,86,2,1,4,0,6,173,-0.22361112,36.12500000,0.06250000,-0.37500000
150,15053,53,150,13,352257,39,0.00000000,1,86,3,1,4,0,7,173,-0.20416667,36.12500000,0.06250000,-0.37500000
150,15053,53,150,14,352258,36,0.00000001,2,86,0,1,4,0,8,173,-0.18472223,36.12500000,0.06250000,-0.37500000
150,15053,53,150,14,352258,37,0.00000011,2,86,1,1,4,0,9,173,-0.16527778,36.12500000,0.06250000,-0.37500000
150,15053,53,150,14,352258,38,0.00000060,2,86,2,1,4,0,10,173,-0.14583334,36.12500000,0.06250000,-0.37500000
150,15053,53,150,14,352258,39,0.00000305,2,86,3,1,4,0,11,173,-0.12638889,36.12500000,0.06250000,-0.37500000
150,15053,53,150,15,356356,36,0.00001219,4,87,0,1,4,0,16,175,-0.02916668,36.62500000,0.06250000,-0.37500000
150,15053,53,150,15,356356,37,0.00002759,4,87,1,1,4,0,17,175,-0.00972225,36.62500000,0.06250000,-0.37500000
150,15053,53,150,15,356356,38,0.00508177,4,87,2,1,4,0,18,175,0.00972220,36.62500000,0.06250000,-0.37500000
150,15053,53,150,15,356356,39,0.00397471,4,87,3,1,4,0,19,175,0.02916665,36.62500000,0.06250000,-0.37500000
150,15053,53,150,16,356354,36,0.00000001,2,87,0,1,4,0,8,175,-0.18472223,36.62500000,0.06250000,-0.37500000
150,15053,53,150,16,356354,37,0.00000000,2,87,1,1,4,0,9,175,-0.16527778,36.62500000,0.06250000,-0.37500000
150,15053,53,150,16,356354,38,0.00000050,2,87,2,1,4,0,10,175,-0.14583334,36.62500000,0.06250000,-0.37500000
150,15053,53,150,16,356354,39,0.00000925,2,87,3,1,4,0,11,175,-0.12638889,36.62500000,0.06250000,-0.37500000
150,15053,53,150,17,356355,36,0.00000291,3,87,0,1,4,0,12,175,-0.10694446,36.62500000,0.06250000,-0.37500000
150,15053,53,150,17,356355,37,0.00022344,3,87,1,1,4,0,13,175,-0.08750001,36.62500000,0.06250000,-0.37500000
150,15053,53,150,17,356355,38,0.00011563,3,87,2,1,4,0,14,175,-0.06805556,36.62500000,0.06250000,-0.37500000
150,15053,53,150,17,356355,39,0.00024324,3,87,3,1,4,0,15,175,-0.04861112,36.62500000,0.06250000,-0.37500000
150,15053,53,150,18,356357,36,0.00014598,5,87,0,1,4,0,20,175,0.04861109,36.62500000,0.06250000,-0.37500000
150,15053,53,150,18,356357,37,0.00074125,5,87,1,1,4,0,21,175,0.06805554,36.62500000,0.06250000,-0.37500000
150,15053,53,150,18,356357,38,0.00003281,5,87,2,1,4,0,22,175,0.08749999,36.62500000,0.06250000,-0.37500000
150,15053,53,150,18,356357,39,0.00022086,5,87,3,1,4,0,23,175,0.10694443,36.62500000,0.06250000,-0.37500000
150,15053,53,150,19,356358,36,0.00001807,6,87,0,1,4,0,24,175,0.12638886,36.62500000,0.06250000,-0.37500000
150,15053,53,150,19,356358,37,0.00000070,6,87,1,1,4,0,25,175,0.14583330,36.62500000,0.06250000,-0.37500000
150,15053,53,150,19,356358,38,0.00000113,6,87,2,1,4,0,26,175,0.16527775,36.62500000,0.06250000,-0.37500000
150,15053,53,150,19,356358,39,0.00000112,6,87,3,1,4,0,27,175,0.18472221,36.62500000,0.06250000,-0.37500000
150,15053,53,150,20,356359,36,0.00000007,7,87,0,1,4,0,28,175,0.20416665,36.62500000,0.06250000,-0.37500000
150,15053,53,150,20,356359,37,0.00000001,7,87,1,1,4,0,29,175,0.22361109,36.62500000,0.06250000,-0.37500000
150,15053,53,150,20,356359,38,0.00000000,7,87,2,1,4,0,30,175,0.24305552,36.62500000,0.06250000,-0.37500000
150,15053,53,150,20,356359,39,0.00000000,7,87,3,1,4,0,31,175,0.26249996,36.62500000,0.06250000,-0.37500000
150,15053,53,150,21,356353,36,0.00000000,1,87,0,1,4,0,4,175,-0.26249999,36.62500000,0.06250000,-0.37500000
150,15053,53,150,21,356353,37,0.00000000,1,87,1,1,4,0,5,175,-0.24305555,36.62500000,0.06250000,-0.37500000
150,15053,53,150,21,356353,38,0.00000001,1,87,2,1,4,0,6,175,-0.22361112,36.62500000,0.06250000,-0.37500000
150,15053,53,150,21,356353,39,0.00000000,1,87,3,1,4,0,7,175,-0.20416667,36.62500000,0.06250000,-0.37500000
150,15053,53,150,24,360452,36,0.00019760,4,88,0,1,4,0,16,177,-0.02916668,37.12500000,0.06250000,-0.37500000
150,15053,53,150,24,360452,37,0.00103832,4,88,1,1,4,0,17,177,-0.00972225,37.12500000,0.06250000,-0.37500000
150,15053,53,150,24,360452,38,0.00081871,4,88,2,1,4,0,18,177,0.00972220,37.12500000,0.06250000,-0.37500000
150,15053,53,150,24,360452,39,0.00003992,4,88,3,1,4,0,19,177,0.02916665,37.12500000,0.06250000,-0.37500000
150,15053,53,150,25,360451,36,0.00051271,3,88,0,1,4,0,12,177,-0.10694446,37.12500000,0.06250000,-0.37500000
150,15053,53,150,25,360451,37,0.03669345,3,88,1,1,4,0,13,177,-0.08750001,37.12500000,0.06250000,-0.37500000
150,15053,53,150,25,360451,38,0.00012585,3,88,2,1,4,0,14,177,-0.06805556,37.12500000,0.06250000,-0.37500000
150,15053,53,150,25,360451,39,0.00040647,3,88,3,1,4,0,15,177,-0.04861112,37.12500000,0.06250000,-0.37500000
150,15053,53,150,26,360453,36,0.00093057,5,88,0,1,4,0,20,177,0.04861109,37.12500000,0.06250000,-0.37500000
150,15053,53,150,26,360453,37,0.00004222,5,88,1,1,4,0,21,177,0.06805554,37.12500000,0.06250000,-0.37500000
150,15053,53,150,26,360453,38,0.00028746,5,88,2,1,4,0,22,177,0.08749999,37.12500000,0.06250000,-0.37500000
150,15053,53,150,26,360453,39,0.00030971,5,88,3,1,4,0,23,177,0.10694443,37.12500000,0.06250000,-0.37500000
150,15053,53,150,27,360450,36,0.00000033,2,88,0,1,4,0,8,177,-0.18472223,37.12500000,0.06250000,-0.37500000
150,15053,53,150,27,360450,37,0.00000065,2,88,1,1,4,0,9,177,-0.16527778,37.12500000,0.06250000,-0.37500000
150,15053,53,150,27,360450,38,0.00000043,2,88,2,1,4,0,10,177,-0.14583334,37.12500000,0.06250000,-0.37500000
150,15053,53,150,27,360450,39,0.00283386,2,88,3,1,4,0,11,177,-0.12638889,37.12500000,0.06250000,-0.37500000
150,15053,53,150,28,360449,36,0.00000000,1,88,0,1,4,0,4,177,-0.26249999,37.12500000,0.06250000,-0.37500000
150,15053,53,150,28,360449,37,0.00000000,1,88,1,1,4,0,5,177,-0.24305555,37.12500000,0.06250000,-0.37500000
150,15053,53,150,28,360449,38,0.00000000,1,88,2,1,4,0,6,177,-0.22361112,37.12500000,0.06250000,-0.37500000
150,15053,53,150,28,360449,39,0.00000001,1,88,3,1,4,0,7,177,-0.20416667,37.12500000,0.06250000,-0.37500000
150,15053,53,150,30,360454,36,0.00000400,6,88,0,1,4,0,24,177,0.12638886,37.12500000,0.06250000,-0.37500000
150,15053,53,150,30,360454,37,0.00001472,6,88,1,1,4,0,25,177,0.14583330,37.12500000,0.06250000,-0.37500000
150,15053,53,150,30,360454,38,0.00000053,6,88,2,1,4,0,26,177,0.16527775,37.12500000,0.06250000,-0.37500000
150,15053,53,150,30,360454,39,0.00000122,6,88,3,1,4,0,27,177,0.18472221,37.12500000,0.06250000,-0.37500000
150,15053,53,150,31,360455,36,0.00000000,7,88,0,1,4,0,28,177,0.20416665,37.12500000,0.06250000,-0.37500000
150,15053,53,150,31,360455,37,0.00000000,7,88,1,1,4,0,29,177,0.22361109,37.12500000,0.06250000,-0.37500000
150,15053,53,150,31,360455,38,0.00000000,7,88,2,1,4,0,30,177,0.24305552,37.12500000,0.06250000,-0.37500000
150,15053,53,150,31,360455,39,0.00000000,7,88,3,1,4,0,31,177,0.26249996,37.12500000,0.06250000,-0.37500000
150,15054,54,150,0,339969,32,0.00000000,1,83,0,0,4,0,4,166,-0.26249999,34.37500000,0.06250000,-0.37500000
150,15054,54,150,0,339969,33,0.00000000,1,83,1,0,4,0,5,166,-0.24305555,34.37500000,0.06250000,-0.37500000
150,15054,54,150,0,339969,34,0.00000003,1,83,2,0,4,0,6,166,-0.22361112,34.37500000,0.06250000,-0.37500000
150,15054,54,150,0,339969,35,0.00000045,1,83,3,0,4,0,7,166,-0.20416667,34.37500000,0.06250000,-0.37500000
150,15054,54,150,1,339968,34,0.00000000,0,83,2,0,4,0,2,166,-0.30138886,34.37500000,0.06250000,-0.37500000
150,15054,54,150,2,339970,32,0.00000184,2,83,0,0,4,0,8,166,-0.18472223,34.37500000,0.06250000,-0.37500000
150,15054,54,150,2,339970,33,0.00000442,2,83,1,0,4,0,9,166,-0.16527778,34.37500000,0.06250000,-0.37500000
150,15054,54,150,2,339970,34,0.00000808,2,83,2,0,4,0,10,166,-0.14583334,34.37500000,0.06250000,-0.37500000
150,15054,54,150,2,339970,35,0.00001471,2,83,3,0,4,0,11,166,-0.12638889,34.37500000,0.06250000,-0.37500000
150,15054,54,150,3,339971,32,0.00000684,3,83,0,0,4,0,12,166,-0.10694446,34.37500000,0.06250000,-0.37500000
150,15054,54,150,3,339971,33,0.00066039,3,83,1,0,4,0,13,166,-0.08750001,34.37500000,0.06250000,-0.37500000
150,15054,54,150,3,339971,34,0.00026794,3,83,2,0,4,0,14,166,-0.06805556,34.37500000,0.06250000,-0.37500000
150,15054,54,150,3,339971,35,0.00136074,3,83,3,0,4,0,15,166,-0.04861112,34.37500000,0.06250000,-0.37500000
150,15054,54,150,4,339972,32,0.00004221,4,83,0,0,4,0,16,166,-0.02916668,34.37500000,0.06250000,-0.37500000
150,15054,54,150,4,339972,33,0.00143342,4,83,1,0,4,0,17,166,-0.00972225,34.37500000,0.06250000,-0.37500000
150,15054,54,150,4,339972,34,0.00702296,4,83,2,0,4,0,18,166,0.00972220,34.37500000,0.06250000,-0.37500000
150,15054,54,150,4,339972,35,0.00036158,4,83,3,0,4,0,19,166,0.02916665,34.37500000,0.06250000,-0.37500000
150,15054,54,150,5,339973,32,0.00091656,5,83,0,0,4,0,20,166,0.04861109,34.37500000,0.06250000,-0.37500000
150,15054,54,150,5,339973,33,0.00012187,5,83,1,0,4,0,21,166,0.06805554,34.37500000,0.06250000,-0.37500000
150,15054,54,150,5,339973,34,0.00021158,5,83,2,0,4,0,22,166,0.08749999,34.37500000,0.06250000,-0.37500000
150,15054,54,150,5,339973,35,0.00003095,5,83,3,0,4,0,23,166,0.10694443,34.37500000,0.06250000,-0.37500000
150,15054,54,150,6,339974,32,0.00004814,6,83,0,0,4,0,24,166,0.12638886,34.37500000,0.06250000,-0.37500000
150,15054,54,150,6,339974,33,0.00000030,6,83,1,0,4,0,25,166,0.14583330,34.37500000,0.06250000,-0.37500000
150,15054,54,150,6,339974,34,0.00000074,6,83,2,0,4,0,26,166,0.16527775,34.37500000,0.06250000,-0.37500000
150,15054,54,150,6,339974,35,0.00000005,6,83,3,0,4,0,27,166,0.18472221,34.37500000,0.06250000,-0.37500000
150,15054,54,150,7,339975,32,0.00000003,7,83,0,0,4,0,28,166,0.20416665,34.37500000,0.06250000,-0.37500000
150,15054,54,150,7,339975,33,0.00000000,7,83,1,0,4,0,29,166,0.22361109,34.37500000,0.06250000,-0.37500000
150,15054,54,150,7,339975,34,0.00000001,7,83,2,0,4,0,30,166,0.24305552,34.37500000,0.06250000,-0.37500000
150,15054,54,150,7,339975,35,0.00000000,7,83,3,0,4,0,31,166,0.26249996,34.37500000,0.06250000,-0.37500000
150,15054,54,150,8,339976,32,0.00000000,8,83,0,0,4,0,32,166,0.28194442,34.37500000,0.06250000,-0.37500000
150,15054,54,150,9,344066,32,0.00000056,2,84,0,0,4,0,8,168,-0.18472223,34.87500000,0.06250000,-0.37500000
150,15054,54,150,9,344066,33,0.00000089,2,84,1,0,4,0,9,168,-0.16527778,34.87500000,0.06250000,-0.37500000
150,15054,54,150,9,344066,34,0.00002539,2,84,2,0,4,0,10,168,-0.14583334,34.87500000,0.06250000,-0.37500000
150,15054,54,150,9,344066,35,0.00000283,2,84,3,0,4,0,11,168,-0.12638889,34.87500000,0.06250000,-0.37500000
150,15054,54,150,10,344065,32,0.00000000,1,84,0,0,4,0,4,168,-0.26249999,34.87500000,0.06250000,-0.37500000
150,15054,54,150,10,344065,33,0.00000000,1,84,1,0,4,0,5,168,-0.24305555,34.87500000,0.06250000,-0.37500000
150,15054,54,150,10,344065,34,0.00000000,1,84,2,0,4,0,6,168,-0.22361112,34.87500000,0.06250000,-0.37500000
150,15054,54,150,10,344065,35,0.00000003,1,84,3,0,4,0,7,168,-0.20416667,34.87500000,0.06250000,-0.37500000
150,15054,54,150,11,344067,32,0.00000131,3,84,0,0,4,0,12,168,-0.10694446,34.87500000,0.06250000,-0.37500000
150,15054,54,150,11,344067,33,0.00020549,3,84,1,0,4,0,13,168,-0.08750001,34.87500000,0.06250000,-0.37500000
150,15054,54,150,11,344067,34,0.00218837,3,84,2,0,4,0,14,168,-0.06805556,34.87500000,0.06250000,-0.37500000
150,15054,54,150,11,344067,35,0.00068317,3,84,3,0,4,0,15,168,-0.04861112,34.87500000,0.06250000,-0.37500000
150,15054,54,150,12,344068,32,0.00114144,4,84,0,0,4,0,16,168,-0.02916668,34.87500000,0.06250000,-0.37500000
150,15054,54,150,12,344068,33,0.00004059,4,84,1,0,4,0,17,168,-0.00972225,34.87500000,0.06250000,-0.37500000
150,15054,54,150,12,344068,34,0.00039195,4,84,2,0,4,0,18,168,0.00972220,34.87500000,0.06250000,-0.37500000
150,15054,54,150,12,344068,35,0.00462163,4,84,3,0,4,0,19,168,0.02916665,34.87500000,0.06250000,-0.37500000
150,15054,54,150,13,344064,35,0.00000000,0,84,3,0,4,0,3,168,-0.28194445,34.87500000,0.06250000,-0.37500000
150,15054,54,150,14,344069,32,0.00005568,5,84,0,0,4,0,20,168,0.04861109,34.87500000,0.06250000,-0.37500000
150,15054,54,150,14,344069,33,0.00025178,5,84,1,0,4,0,21,168,0.06805554,34.87500000,0.06250000,-0.37500000
150,15054,54,150,14,344069,34,0.00175157,5,84,2,0,4,0,22,168,0.08749999,34.87500000,0.06250000,-0.37500000
150,15054,54,150,14,344069,35,0.00014519,5,84,3,0,4,0,23,168,0.10694443,34.87500000,0.06250000,-0.37500000
150,15054,54,150,15,344070,32,0.00005116,6,84,0,0,4,0,24,168,0.12638886,34.87500000,0.06250000,-0.37500000
150,15054,54,150,15,344070,33,0.00012356,6,84,1,0,4,0,25,168,0.14583330,34.87500000,0.06250000,-0.37500000
150,15054,54,150,15,344070,34,0.00000209,6,84,2,0,4,0,26,168,0.16527775,34.87500000,0.06250000,-0.37500000
150,15054,54,150,15,344070,35,0.00000027,6,84,3,0,4,0,27,168,0.18472221,34.87500000,0.06250000,-0.37500000
150,15054,54,150,16,344071,32,0.00000006,7,84,0,0,4,0,28,168,0.20416665,34.87500000,0.06250000,-0.37500000
150,15054,54,150,16,344071,33,0.00000000,7,84,1,0,4,0,29,168,0.22361109,34.87500000,0.06250000,-0.37500000
150,15054,54,150,16,344071,34,0.00000000,7,84,2,0,4,0,30,168,0.24305552,34.87500000,0.06250000,-0.37500000
150,15054,54,150,16,344071,35,0.00000001,7,84,3,0,4,0,31,168,0.26249996,34.87500000,0.06250000,-0.37500000
150,15054,54,150,17,344072,32,0.00000001,8,84,0,0,4,0,32,168,0.28194442,34.87500000,0.06250000,-0.37500000
150,15054,54,150,17,344072,33,0.00000000,8,84,1,0,4,0,33,168,0.30138886,34.87500000,0.06250000,-0.37500000
150,15054,54,150,17,344072,34,0.00000000,8,84,2,0,4,0,34,168,0.32083330,34.87500000,0.06250000,-0.37500000
150,15054,54,150,18,348161,36,0.00000000,1,85,0,1,4,0,4,171,-0.26249999,35.62500000,0.06250000,-0.37500000
