iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
8,848,48,8,21,1277956,34,0.00096016,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
8,848,48,8,21,1277956,35,0.00001232,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
8,848,48,8,22,1277955,34,0.00000000,3,312,2,0,4,0,14,624,-0.06805556,148.87500000,0.06250000,-0.37500000
8,848,48,8,22,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
8,848,48,8,23,1277957,32,0.00000001,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,32,0.00000026,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,33,0.00003445,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,34,0.00094021,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,35,0.00001590,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,36,0.00000704,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,37,0.00016414,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,38,0.00235167,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,848,48,8,24,1245188,39,0.00044221,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,848,48,8,25,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,848,48,8,25,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,848,48,8,26,1245189,32,0.00000017,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,848,48,8,26,1245189,36,0.00000792,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,848,48,8,26,1245189,37,0.00000001,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,848,48,8,27,1236996,36,0.00000020,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
8,848,48,8,27,1236996,37,0.00001103,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
8,848,48,8,27,1236996,38,0.00095003,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
8,848,48,8,27,1236996,39,0.00002936,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
8,848,48,8,28,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
8,848,48,8,29,1236997,36,0.00000037,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
8,848,48,8,29,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
8,848,48,8,29,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
8,848,48,8,30,1273860,36,0.00000001,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
8,848,48,8,30,1273860,37,0.00002714,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
8,848,48,8,30,1273860,38,0.00092159,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
8,848,48,8,30,1273860,39,0.00004229,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
8,848,48,8,31,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,32,0.00000017,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,33,0.00002261,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,34,0.00092308,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,35,0.00004358,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,36,0.00000001,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,37,0.00007261,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,38,0.00286703,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,849,49,8,0,1241092,39,0.00003262,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,849,49,8,1,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
8,849,49,8,1,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
8,849,49,8,1,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,849,49,8,2,1241093,32,0.00000155,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
8,849,49,8,2,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
8,849,49,8,2,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
8,849,49,8,2,1241093,36,0.00000070,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,849,49,8,2,1241093,37,0.00000001,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,32,0.00000334,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,33,0.00028197,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,34,0.00346471,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,35,0.00020676,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,36,0.00000015,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,37,0.00039900,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,38,0.00607420,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,849,49,8,3,1253380,39,0.00043085,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,849,49,8,4,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
8,849,49,8,4,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,32,0.00000723,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,36,0.00003248,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,37,0.00000039,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,849,49,8,5,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,32,0.00000085,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,33,0.00002256,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,34,0.00279057,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,35,0.00015551,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,36,0.00000105,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,37,0.00013679,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,38,0.00362377,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,849,49,8,6,1245188,39,0.00020081,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,849,49,8,7,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,849,49,8,7,1245187,35,0.00000001,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,849,49,8,7,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
8,849,49,8,7,1245187,39,0.00000001,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,849,49,8,8,1245189,32,0.00000348,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,849,49,8,8,1245189,36,0.00000153,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,849,49,8,8,1245189,37,0.00000003,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,32,0.00000054,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,33,0.00023509,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,34,0.01027953,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,35,0.00036037,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,36,0.00000310,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,37,0.00027368,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,38,0.00799506,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,849,49,8,9,1257476,39,0.00063338,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,849,49,8,10,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
8,849,49,8,10,1257475,35,0.00000002,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,849,49,8,10,1257475,39,0.00000002,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,32,0.00002554,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,33,0.00000003,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,36,0.00001383,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,37,0.00000006,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,849,49,8,11,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,32,0.00000043,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,33,0.00006247,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,34,0.00758629,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,35,0.00026351,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,36,0.00000009,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,37,0.00009379,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,38,0.00855195,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,849,49,8,12,1249284,39,0.00027028,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,849,49,8,13,1249285,32,0.00001526,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
8,849,49,8,13,1249285,33,0.00000005,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
8,849,49,8,13,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
8,849,49,8,13,1249285,36,0.00000289,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,849,49,8,13,1249285,37,0.00000005,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,32,0.00000094,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,33,0.00004194,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,34,0.00094594,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,35,0.00000214,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,36,0.00000033,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,37,0.00002013,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,38,0.00372282,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,849,49,8,14,1265668,39,0.00021925,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,849,49,8,15,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
8,849,49,8,15,1265667,35,0.00000001,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,849,49,8,15,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
8,849,49,8,15,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,849,49,8,16,1265669,32,0.00000005,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,849,49,8,16,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,849,49,8,16,1265669,36,0.00000155,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,849,49,8,16,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,32,0.00000488,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,33,0.00014128,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,34,0.00177149,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,35,0.00006387,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,36,0.00000355,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,37,0.00021772,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,38,0.00259344,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,849,49,8,17,1261572,39,0.00015734,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,849,49,8,18,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,849,49,8,18,1261571,35,0.00000009,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,849,49,8,19,1261573,32,0.00000042,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,849,49,8,19,1261573,36,0.00000098,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,849,49,8,19,1261573,37,0.00000002,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,849,49,8,20,1269764,32,0.00000004,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
8,849,49,8,20,1269764,33,0.00009341,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
8,849,49,8,20,1269764,34,0.00186227,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
8,849,49,8,20,1269764,35,0.00002633,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
8,849,49,8,21,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
8,849,49,8,21,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
8,849,49,8,22,1273860,32,0.00000205,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
8,849,49,8,22,1273860,33,0.00009357,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
8,849,49,8,22,1273860,34,0.00089401,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
8,849,49,8,22,1273860,35,0.00000136,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
8,849,49,8,23,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
8,849,49,8,24,1273861,32,0.00000004,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
8,849,49,8,24,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
8,849,49,8,25,1236996,32,0.00000042,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
8,849,49,8,25,1236996,33,0.00001942,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
8,849,49,8,25,1236996,34,0.00095558,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
8,849,49,8,25,1236996,35,0.00001539,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
8,849,49,8,26,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
8,849,49,8,27,1236997,32,0.00000017,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
8,849,49,8,27,1236997,33,0.00000001,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,32,0.00000582,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,33,0.00032055,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,34,0.00656521,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,35,0.00004528,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,36,0.00000018,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,37,0.00005323,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,38,0.00286996,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,850,50,8,0,1261572,39,0.00004793,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,32,0.00000022,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,36,0.00000174,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,37,0.00000002,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,850,50,8,1,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
8,850,50,8,2,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,850,50,8,2,1261571,35,0.00000003,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,850,50,8,2,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,32,0.00000890,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,33,0.00017826,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,34,0.00562754,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,35,0.00013130,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,36,0.00000001,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,37,0.00007616,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,38,0.00279068,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,850,50,8,3,1249284,39,0.00010596,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,850,50,8,4,1249283,33,0.00000000,3,305,1,0,4,0,13,610,-0.08750001,145.37500000,0.06250000,-0.37500000
8,850,50,8,4,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
8,850,50,8,4,1249283,35,0.00000001,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
8,850,50,8,4,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,850,50,8,5,1249285,36,0.00000020,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,850,50,8,5,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,32,0.00000303,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,33,0.00022585,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,34,0.00641736,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,35,0.00028710,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,36,0.00006301,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,37,0.00098021,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,38,0.00847937,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,850,50,8,6,1253380,39,0.00036979,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,850,50,8,7,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
8,850,50,8,7,1253379,35,0.00000002,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,850,50,8,7,1253379,39,0.00000017,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,32,0.00000365,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,33,0.00000005,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,36,0.00001747,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,37,0.00000006,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,850,50,8,8,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,32,0.00000189,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,33,0.00036812,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,34,0.00528839,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,35,0.00028345,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,36,0.00000132,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,37,0.00007063,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,38,0.00281821,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,850,50,8,9,1257476,39,0.00008173,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,850,50,8,10,1257475,35,0.00000010,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,850,50,8,10,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,850,50,8,11,1257477,32,0.00000411,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,850,50,8,11,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,850,50,8,11,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
8,850,50,8,11,1257477,36,0.00000114,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
