iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
7,750,50,7,21,1236996,36,0.00000002,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,37,0.00004390,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,38,0.00094820,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
7,750,50,7,22,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
7,750,50,7,22,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
7,750,50,7,22,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
7,750,50,7,23,1236997,32,0.00000014,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
7,750,50,7,23,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
7,750,50,7,24,1277956,32,0.00000037,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
7,750,50,7,24,1277956,33,0.00001531,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
7,750,50,7,24,1277956,34,0.00092752,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
7,750,50,7,24,1277956,35,0.00004869,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
7,750,50,7,25,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
7,750,50,7,26,1277957,32,0.00000026,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
7,750,50,7,26,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
7,750,50,7,26,1277957,34,0.00000000,5,312,2,0,4,0,22,624,0.08749999,148.87500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,32,0.00000045,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,33,0.00027669,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,34,0.00561041,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,35,0.00006372,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,36,0.00000006,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,37,0.00065876,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,38,0.00582646,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,751,51,7,0,1265668,39,0.00041508,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,751,51,7,1,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
7,751,51,7,1,1265667,35,0.00000002,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,32,0.00000149,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,33,0.00000003,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,36,0.00004435,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,37,0.00000026,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,751,51,7,2,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,32,0.00000338,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,33,0.00007862,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,34,0.00859475,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,35,0.00024952,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,36,0.00000124,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,37,0.00003649,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,38,0.00868172,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,751,51,7,3,1257476,39,0.00020971,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,751,51,7,4,1257477,32,0.00000282,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,751,51,7,4,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,751,51,7,4,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
7,751,51,7,5,1257475,33,0.00000000,3,307,1,0,4,0,13,614,-0.08750001,146.37500000,0.06250000,-0.37500000
7,751,51,7,5,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
7,751,51,7,5,1257475,35,0.00000006,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,751,51,7,5,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,32,0.00000000,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,33,0.00000003,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,34,0.00283956,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,35,0.00013259,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,36,0.00000018,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,37,0.00000194,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,38,0.00364175,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,751,51,7,6,1245188,39,0.00031631,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,751,51,7,7,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
7,751,51,7,7,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
7,751,51,7,7,1245187,39,0.00000001,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
7,751,51,7,8,1245189,32,0.00000417,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
7,751,51,7,8,1245189,36,0.00000795,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,751,51,7,8,1245189,37,0.00000035,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,32,0.00000279,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,33,0.00007759,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,34,0.00578660,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,35,0.00008569,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,36,0.00000125,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,37,0.00070375,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,38,0.00815209,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,751,51,7,9,1253380,39,0.00006877,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,751,51,7,10,1253379,33,0.00000000,3,306,1,0,4,0,13,612,-0.08750001,145.87500000,0.06250000,-0.37500000
7,751,51,7,10,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
7,751,51,7,10,1253379,35,0.00000005,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
7,751,51,7,10,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,751,51,7,11,1253381,32,0.00000003,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
7,751,51,7,11,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
7,751,51,7,11,1253381,36,0.00000327,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,751,51,7,11,1253381,37,0.00000001,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,32,0.00000002,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,33,0.00003317,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,34,0.00188721,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,35,0.00006389,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,36,0.00000246,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,37,0.00006287,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,38,0.00189033,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,751,51,7,12,1269764,39,0.00002783,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,751,51,7,13,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,751,51,7,13,1269763,39,0.00000003,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,751,51,7,14,1269765,32,0.00000000,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,751,51,7,14,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,751,51,7,14,1269765,36,0.00000077,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,751,51,7,14,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,32,0.00000594,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,33,0.00013950,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,34,0.00541931,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,35,0.00038383,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,36,0.00000027,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,37,0.00108112,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,38,0.00972446,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,751,51,7,15,1261572,39,0.00010673,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,751,51,7,16,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
7,751,51,7,16,1261571,35,0.00000014,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,751,51,7,16,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,751,51,7,17,1261573,32,0.00000409,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,751,51,7,17,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,751,51,7,17,1261573,36,0.00000089,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,751,51,7,17,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,32,0.00000047,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,33,0.00001540,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,34,0.00096302,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,35,0.00001281,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,36,0.00000001,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,37,0.00001304,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,38,0.00279240,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,751,51,7,18,1249284,39,0.00017092,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,751,51,7,19,1249285,32,0.00000041,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,751,51,7,20,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,751,51,7,21,1282052,32,0.00000133,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
7,751,51,7,21,1282052,33,0.00005902,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
7,751,51,7,21,1282052,34,0.00092615,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
7,751,51,7,21,1282052,35,0.00000561,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
7,751,51,7,22,1282051,33,0.00000000,3,313,1,0,4,0,13,626,-0.08750001,149.37500000,0.06250000,-0.37500000
7,751,51,7,22,1282051,34,0.00000000,3,313,2,0,4,0,14,626,-0.06805556,149.37500000,0.06250000,-0.37500000
7,751,51,7,22,1282051,35,0.00000001,3,313,3,0,4,0,15,626,-0.04861112,149.37500000,0.06250000,-0.37500000
7,751,51,7,23,1282053,32,0.00000004,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
7,751,51,7,23,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
7,751,51,7,24,1241092,32,0.00000049,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
7,751,51,7,24,1241092,33,0.00001721,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
7,751,51,7,24,1241092,34,0.00095914,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
7,751,51,7,24,1241092,35,0.00001509,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
7,751,51,7,25,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
7,751,51,7,26,1241093,32,0.00000017,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
7,751,51,7,26,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
7,751,51,7,27,1273860,32,0.00000000,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
7,751,51,7,27,1273860,33,0.00009013,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
7,751,51,7,27,1273860,34,0.00088616,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
7,751,51,7,27,1273860,35,0.00001583,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
7,751,51,7,29,1273861,32,0.00000002,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
7,751,51,7,29,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,32,0.00000214,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,33,0.00055231,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,34,0.01023299,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,35,0.00012155,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,36,0.00000048,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,37,0.00035510,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,38,0.00912406,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,752,52,7,0,1257476,39,0.00043544,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,752,52,7,1,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
7,752,52,7,1,1257475,35,0.00000007,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,752,52,7,1,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,752,52,7,2,1257477,32,0.00000436,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,752,52,7,2,1257477,36,0.00000623,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,752,52,7,2,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,32,0.00001580,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,33,0.00026230,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,34,0.00844494,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,35,0.00020036,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,36,0.00000103,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,37,0.00015202,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,38,0.00366448,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,752,52,7,3,1261572,39,0.00015098,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,752,52,7,4,1261571,33,0.00000000,3,308,1,0,4,0,13,616,-0.08750001,146.87500000,0.06250000,-0.37500000
7,752,52,7,4,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
7,752,52,7,4,1261571,35,0.00000028,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,752,52,7,4,1261571,39,0.00000003,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,752,52,7,5,1261573,32,0.00000548,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,752,52,7,5,1261573,33,0.00000002,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,32,0.00000026,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,33,0.00016076,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,34,0.00179376,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,35,0.00002935,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,37,0.00000543,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,38,0.00184373,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,752,52,7,6,1249284,39,0.00013508,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,752,52,7,7,1249285,32,0.00000010,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,752,52,7,7,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
7,752,52,7,7,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
7,752,52,7,7,1249285,36,0.00000000,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,752,52,7,7,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
7,752,52,7,8,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,32,0.00000323,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,33,0.00013614,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,34,0.00560543,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,35,0.00020534,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,36,0.00000039,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,37,0.00001239,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,38,0.00478250,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,752,52,7,9,1265668,39,0.00016138,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,752,52,7,10,1265667,35,0.00000003,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,752,52,7,10,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
7,752,52,7,10,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
7,752,52,7,11,1265669,32,0.00000263,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,752,52,7,11,1265669,33,0.00000002,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
7,752,52,7,11,1265669,36,0.00000398,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,752,52,7,11,1265669,37,0.00000005,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,752,52,7,11,1265669,38,0.00000000,5,309,2,1,4,0,22,619,0.08749999,147.62500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,32,0.00000059,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,33,0.00001639,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,34,0.00196523,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,35,0.00000203,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,36,0.00000084,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,37,0.00009642,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,38,0.00281475,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,752,52,7,12,1269764,39,0.00006290,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,752,52,7,13,1269765,32,0.00000005,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,752,52,7,13,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,752,52,7,13,1269765,36,0.00000150,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,752,52,7,13,1269765,37,0.00000002,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
7,752,52,7,13,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
7,752,52,7,14,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,33,0.00003930,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,34,0.00285819,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,35,0.00007888,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,36,0.00000003,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,37,0.00007908,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,38,0.00360153,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,752,52,7,15,1253380,39,0.00028537,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,752,52,7,16,1253381,32,0.00000000,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
7,752,52,7,16,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
7,752,52,7,16,1253381,36,0.00000241,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
