iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
4,453,53,4,16,1282053,36,0.00000007,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
4,453,53,4,16,1282053,37,0.00000000,5,313,1,1,4,0,21,627,0.06805554,149.62500000,0.06250000,-0.37500000
4,453,53,4,17,1249284,32,0.00000000,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
4,453,53,4,17,1249284,33,0.00001789,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
4,453,53,4,17,1249284,34,0.00097757,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
4,453,53,4,17,1249284,35,0.00000003,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
4,453,53,4,18,1249285,32,0.00000000,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,32,0.00000002,4,314,0,0,4,0,16,628,-0.02916668,149.87500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,33,0.00000643,4,314,1,0,4,0,17,628,-0.00972225,149.87500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,34,0.00098280,4,314,2,0,4,0,18,628,0.00972220,149.87500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,35,0.00000625,4,314,3,0,4,0,19,628,0.02916665,149.87500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,37,0.00000933,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,38,0.00097451,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
4,453,53,4,19,1286148,39,0.00001166,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
4,453,53,4,20,1286147,35,0.00000000,3,314,3,0,4,0,15,628,-0.04861112,149.87500000,0.06250000,-0.37500000
4,453,53,4,21,1286149,36,0.00000000,5,314,0,1,4,0,20,629,0.04861109,150.12500000,0.06250000,-0.37500000
4,453,53,4,22,1245188,36,0.00000131,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
4,453,53,4,22,1245188,37,0.00005839,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
4,453,53,4,22,1245188,38,0.00093458,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
4,453,53,4,22,1245188,39,0.00000120,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,32,0.00000123,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,33,0.00005855,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,34,0.01555947,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,35,0.00030058,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,37,0.00080773,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,38,0.01210730,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
4,454,54,4,0,1269764,39,0.00002646,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
4,454,54,4,1,1269765,32,0.00000814,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
4,454,54,4,1,1269765,36,0.00000000,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
4,454,54,4,1,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,32,0.00000000,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,33,0.00018330,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,34,0.00355038,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,35,0.00024817,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,36,0.00000070,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,37,0.00014304,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,38,0.00575122,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
4,454,54,4,2,1257476,39,0.00007622,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
4,454,54,4,3,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
4,454,54,4,3,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
4,454,54,4,3,1257475,39,0.00000001,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
4,454,54,4,4,1257477,32,0.00000011,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
4,454,54,4,4,1257477,36,0.00000176,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
4,454,54,4,4,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
4,454,54,4,4,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,32,0.00000004,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,33,0.00010953,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,34,0.00781309,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,35,0.00004104,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,37,0.00007349,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,38,0.00586331,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
4,454,54,4,5,1273860,39,0.00003620,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
4,454,54,4,6,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
4,454,54,4,7,1273861,32,0.00000030,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
4,454,54,4,7,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
4,454,54,4,7,1273861,36,0.00000001,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
4,454,54,4,7,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,33,0.00014200,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,34,0.00474079,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,35,0.00009469,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,36,0.00000199,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,37,0.00095336,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,38,0.00794820,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,454,54,4,8,1265668,39,0.00005543,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,454,54,4,9,1265667,39,0.00000003,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
4,454,54,4,10,1265669,36,0.00000046,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,32,0.00000364,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,33,0.00006240,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,34,0.00638101,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,35,0.00052147,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,37,0.00077064,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,38,0.01487109,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
4,454,54,4,11,1277956,39,0.00028510,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
4,454,54,4,12,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
4,454,54,4,13,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
4,454,54,4,13,1277957,36,0.00000120,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
4,454,54,4,13,1277957,37,0.00000003,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
4,454,54,4,14,1282052,32,0.00000090,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
4,454,54,4,14,1282052,33,0.00005632,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,454,54,4,14,1282052,34,0.00281174,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,454,54,4,14,1282052,35,0.00011622,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,454,54,4,15,1282053,32,0.00000133,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
4,454,54,4,15,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,32,0.00000034,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,33,0.00001002,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,34,0.00195170,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,35,0.00002884,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,36,0.00000010,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,37,0.00001156,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,38,0.00196984,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
4,454,54,4,16,1261572,39,0.00000949,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
4,454,54,4,17,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
4,454,54,4,18,1261573,32,0.00000009,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
4,454,54,4,18,1261573,36,0.00000001,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
4,454,54,4,19,1249284,37,0.00000490,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
4,454,54,4,19,1249284,38,0.00095055,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
4,454,54,4,19,1249284,39,0.00003990,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
4,454,54,4,20,1249285,36,0.00000014,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
4,454,54,4,20,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
4,454,54,4,20,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
4,454,54,4,21,1286148,36,0.00000014,4,314,0,1,4,0,16,629,-0.02916668,150.12500000,0.06250000,-0.37500000
4,454,54,4,21,1286148,37,0.00001596,4,314,1,1,4,0,17,629,-0.00972225,150.12500000,0.06250000,-0.37500000
4,454,54,4,21,1286148,38,0.00094482,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
4,454,54,4,21,1286148,39,0.00003459,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
4,454,54,4,22,1286147,39,0.00000000,3,314,3,1,4,0,15,629,-0.04861112,150.12500000,0.06250000,-0.37500000
4,454,54,4,23,1290244,36,0.00000012,4,315,0,1,4,0,16,631,-0.02916668,150.62500000,0.06250000,-0.37500000
4,454,54,4,23,1290244,37,0.00001574,4,315,1,1,4,0,17,631,-0.00972225,150.62500000,0.06250000,-0.37500000
4,454,54,4,23,1290244,38,0.00097286,4,315,2,1,4,0,18,631,0.00972220,150.62500000,0.06250000,-0.37500000
4,454,54,4,23,1290244,39,0.00000670,4,315,3,1,4,0,19,631,0.02916665,150.62500000,0.06250000,-0.37500000
4,454,54,4,24,1290245,36,0.00000009,5,315,0,1,4,0,20,631,0.04861109,150.62500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,32,0.00000290,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,33,0.00007424,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,34,0.00191382,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,36,0.00000136,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,37,0.00021477,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,38,0.00764709,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,455,55,4,0,1265668,39,0.00010071,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,455,55,4,1,1265667,35,0.00000003,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
4,455,55,4,2,1265669,36,0.00000005,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,32,0.00000171,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,33,0.00015645,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,34,0.00282833,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,36,0.00000000,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,37,0.00004226,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,38,0.00093271,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
4,455,55,4,3,1261572,39,0.00002052,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,32,0.00000046,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,33,0.00003629,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,34,0.00688726,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,35,0.00004411,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,37,0.00010048,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,38,0.00287276,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
4,455,55,4,4,1282052,39,0.00001285,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
4,455,55,4,5,1282053,32,0.00000042,5,313,0,0,4,0,20,626,0.04861109,149.37500000,0.06250000,-0.37500000
4,455,55,4,5,1282053,33,0.00000000,5,313,1,0,4,0,21,626,0.06805554,149.37500000,0.06250000,-0.37500000
4,455,55,4,5,1282053,36,0.00000042,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
4,455,55,4,5,1282053,37,0.00000000,5,313,1,1,4,0,21,627,0.06805554,149.62500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,33,0.00009956,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,34,0.00377883,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,35,0.00010323,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,37,0.00002323,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,38,0.00096123,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
4,455,55,4,6,1273860,39,0.00001104,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
4,455,55,4,7,1273861,32,0.00000037,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
4,455,55,4,7,1273861,33,0.00000001,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
4,455,55,4,7,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,33,0.00013775,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,34,0.00582325,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,35,0.00001113,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,36,0.00000050,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,37,0.00013186,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,38,0.00882598,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
4,455,55,4,8,1269764,39,0.00000114,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
4,455,55,4,9,1269765,32,0.00000085,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
4,455,55,4,9,1269765,36,0.00000000,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
4,455,55,4,10,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,32,0.00000003,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,33,0.00002455,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,34,0.00463202,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,35,0.00032057,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,36,0.00000020,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,37,0.00009695,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,38,0.00485523,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
4,455,55,4,11,1277956,39,0.00002514,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
4,455,55,4,12,1277957,32,0.00000035,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
4,455,55,4,13,1257476,36,0.00000000,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
4,455,55,4,13,1257476,37,0.00000301,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
4,455,55,4,13,1257476,38,0.00192236,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
4,455,55,4,13,1257476,39,0.00006537,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
4,455,55,4,15,1257477,36,0.00000023,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
4,455,55,4,15,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,32,0.00000011,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,33,0.00000878,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,34,0.00195978,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,35,0.00002230,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,37,0.00001817,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,38,0.00096886,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
4,455,55,4,16,1249284,39,0.00000841,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
4,455,55,4,17,1249285,36,0.00000005,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
4,455,55,4,18,1241092,32,0.00000011,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
4,455,55,4,18,1241092,33,0.00006885,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
4,455,55,4,18,1241092,34,0.00087823,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
4,455,55,4,18,1241092,35,0.00004830,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
4,455,55,4,19,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
4,455,55,4,19,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
4,455,55,4,20,1290244,33,0.00003022,4,315,1,0,4,0,17,630,-0.00972225,150.37500000,0.06250000,-0.37500000
4,455,55,4,20,1290244,34,0.00096521,4,315,2,0,4,0,18,630,0.00972220,150.37500000,0.06250000,-0.37500000
4,455,55,4,20,1290244,35,0.00000008,4,315,3,0,4,0,19,630,0.02916665,150.37500000,0.06250000,-0.37500000
4,455,55,4,21,1286148,38,0.00091913,4,314,2,1,4,0,18,629,0.00972220,150.12500000,0.06250000,-0.37500000
4,455,55,4,21,1286148,39,0.00007362,4,314,3,1,4,0,19,629,0.02916665,150.12500000,0.06250000,-0.37500000
4,455,55,4,22,1286149,36,0.00000276,5,314,0,1,4,0,20,629,0.04861109,150.12500000,0.06250000,-0.37500000
4,455,55,4,22,1286149,37,0.00000000,5,314,1,1,4,0,21,629,0.06805554,150.12500000,0.06250000,-0.37500000
4,456,56,4,0,1249284,36,0.00000014,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
4,456,56,4,0,1249284,37,0.00002098,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
4,456,56,4,0,1249284,38,0.00095414,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
4,456,56,4,0,1249284,39,0.00002022,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
4,456,56,4,1,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
4,456,56,4,2,1249285,36,0.00000001,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
4,456,56,4,3,1269764,32,0.00000026,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
4,456,56,4,3,1269764,33,0.00006546,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
4,456,56,4,3,1269764,34,0.00089554,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
4,456,56,4,3,1269764,35,0.00003424,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
4,456,56,4,4,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
4,456,56,4,5,1265668,36,0.00000001,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
4,456,56,4,5,1265668,37,0.00000293,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
4,456,56,4,5,1265668,38,0.00097520,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
4,456,56,4,5,1265668,39,0.00001729,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
4,456,56,4,7,1265669,36,0.00000007,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,33,0.00003440,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,34,0.00096102,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,35,0.00000009,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,37,0.00004033,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,38,0.00094555,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
4,456,56,4,8,1282052,39,0.00000962,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
4,456,56,4,9,1277956,32,0.00000000,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
4,456,56,4,9,1277956,33,0.00000382,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
4,456,56,4,9,1277956,34,0.00098161,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
4,456,56,4,9,1277956,35,0.00001006,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
4,456,56,4,10,1277957,32,0.00000000,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
